title,abstract,year,journal
Ensembling methods for countrywide short term forecasting of gas demand.,"Gas demand is made of three components: Residential, Industrial, and Thermoelectric Gas Demand. Herein, the one-day-ahead prediction of each component is studied, using Italian data as a case study. Statistical properties and relationships with temperature are discussed, as a preliminary step for an effective feature selection. Nine ""base forecasters"" are implemented and compared: Ridge Regression, Gaussian Processes, Nearest Neighbours, Artificial Neural Networks, Torus Model, LASSO, Elastic Net, Random Forest, and Support Vector Regression (SVR). Based on them, four ensemble predictors are crafted: simple average, weighted average, subset average, and SVR aggregation. We found that ensemble predictors perform consistently better than base ones. Moreover, our models outperformed Transmission System Operator (TSO) predictions in a two-year out-of-sample validation. Such results suggest that combining predictors may lead to significant performance improvements in gas demand forecasting.",2020,arXiv: Learning
Marketing Mix Modelling from multiple regression perspective,"The optimal allocation of the marketing budget has become a di cult issue that each company is facing. With the appearance of new marketing techniques, such as online advertising and social media advertising, the complexity of data has increased, making this problem even more challenging. Statistical tools for explanatory and predictive modelling have commonly been used to tackle the problem of budget allocation. Marketing Mix Modelling involves the use of a range of statistical methods which are suitable for modelling the variable of interest (in this thesis it is sales) in terms of advertising strategies and external variables, with the aim to construct an optimal combination of marketing strategies that would maximize the pro t. The purpose of this thesis is to investigate a number of regression-based model building strategies, with the focus on advanced regularization methods of linear regression, with the analysis of advantages and disadvantages of each method. Several crucial problems that modern marketing mix modelling is facing are discussed in the thesis. These include the choice of the most appropriate functional form that describes the relationship between the set of explanatory variables and the response, modelling the dynamical structure of marketing environment by choosing the optimal decays for each marketing advertising strategy, evaluating the seasonality e ects and collinearity of marketing instruments. To e ciently tackle two common challenges when dealing with marketing data, which are multicollinearity and selection of informative variables, regularization methods are exploited. In particular, the performance accuracy of ridge regression, the lasso, the naive elastic net and elastic net is compared using cross-validation approach for the selection of tuning parameters. Speci c practical recommendations for modelling and analyzing Nepa marketing data are provided. Sammanfattning Att fÃ¶rdela marknadsfÃ¶ringsbudgeten optimalt Ã¤r en svÃ¥r uppgift som alla fÃ¶retag stÃ¤lls infÃ¶r. Med uppkomsten av nya marknadsfÃ¶ringstekniker, som reklam pÃ¥ nÃ¤tet och sociala media, har komplexiteten av data Ã¶kat, vilket gÃ¶r detta problem Ã¤nnu mer utmanande. Statistiska verktyg fÃ¶r fÃ¶rklarande och prediktiv modellering har vanligtvis anvÃ¤nts fÃ¶r att hantera problemet med budgetallokering. MarknadsfÃ¶ringsmix Modellering Ã¤r en term som omfattar klassen av statistiska metoder som Ã¤r lÃ¤mpliga fÃ¶r modellering av den intressanta variabeln (i denna uppsats Ã¤r det fÃ¶rsÃ¤ljning) nÃ¤r det gÃ¤ller reklamstrategier och externa variaber, med mÃ¥let att maximera vinsten genom att konstruera en optimal kombination av marknadsstrategier. Syftet med denna uppsats Ã¤r att konstruera ett antal modellbyggnadsstrategier, som Ã¤ven inkluderar avancerade regulariseringsmetoder fÃ¶r linjÃ¤r regression, med en analys av fÃ¶rdelar och nackdelar fÃ¶r varje metod. Flera stora problem som den moderna marknadsfÃ¶ringsmix modellering stÃ¥r infÃ¶r har beaktats, som till exempel: att vÃ¤lja en passande funktionsformel som bÃ¤st beskriver relationen mellan den oberoende variabeln och de beroende variablerna, att hantera marknadsfÃ¶ringens dynamiska omgivningar genom att vÃ¤lja det optimala fÃ¶rfallet hos varje marknadsfÃ¶ringsstrategi, utvÃ¤rdera sÃ¤songsmÃ¤ssiga e ekten och marknadsfÃ¶ringsverktygens kollinjÃ¤ritet. FÃ¶r att Ã¶verkomma de tvÃ¥ vanligaste problemen inom marknadsfÃ¶ringsekonometri, som Ã¤r multikollinearitet och val av variabler, har regulariseringsmetoder anvÃ¤nts. I synnerhet har prestationsnoggrannheten av ridge regression, lasso, naive elastic net och elastic net jÃ¤mfÃ¶rts fÃ¶r att ge speci ka rekommendationer fÃ¶r Nepa data. Parametrarna fÃ¶r de regulariserade regressionsmetoderna har valts genom korsvalidering. Modellens resultat visar en hÃ¶g nivÃ¥ av fÃ¶rutsÃ¤gelse noggrannhet. Skillnaden mellan nÃ¤mnda metoder Ã¤r inte signi kanta fÃ¶r det givna datasetet.",2017,
Stochastic primal dual fixed point method for composite optimization,"In this paper we propose a stochastic primal dual fixed point method (SPDFP) for solving the sum of two proper lower semi-continuous convex function and one of which is composite. The method is based on the primal dual fixed point method (PDFP) proposed in [7] that does not require subproblem solving. Under some mild condition, the convergence is established based on two sets of assumptions: bounded and unbounded gradients and the convergence rate of the expected error of iterate is of the order O(kâˆ’Î±) where k is iteration number and Î± âˆˆ (0, 1]. Finally, numerical examples on graphic Lasso and logistic regressions are given to demonstrate the effectiveness of the proposed algorithm.",2020,
Local Q-linear convergence and finite-time active set identification of ADMM on a class of penalized regression problems,"We study the convergence of the ADMM (Alternating Direction Method of Multipliers) algorithm on a broad range of penalized regression problems including the Lasso, Group-Lasso and Graph-Lasso,(isotropic) TV-L1, Sparse Variation, and others. First, we establish a fixed-point iteration via a nonlinear operator-which is equivalent to the ADMM iterates. We then show that this nonlinear operator is FreÌchet-differentiable almost everywhere and that around each fixed point, Q-linear convergence is guaranteed, provided the spectral radius of the Jacobian of the operator at the fixed point is less than 1 (a classical result on stability). Moreover, this spectral radius is then a rate of convergence for the ADMM algorithm. Also, we show that the support of the split variable can be identified after finitely many iterations. In the anisotropic cases, we show that for sufficiently large values of the tuning parameter, we recover the optimal rates in terms of Friedrichs angles, that have appeared recently in the literature. Empirical results on various problems are also presented and discussed.",2016,"2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Variable selection for zero-inflated and overdispersed data with application to health care demand in Germany.,"In health services and outcome research, count outcomes are frequently encountered and often have a large proportion of zeros. The zero-inflated negative binomial (ZINB) regression model has important applications for this type of data. With many possible candidate risk factors, this paper proposes new variable selection methods for the ZINB model. We consider maximum likelihood function plus a penalty including the least absolute shrinkage and selection operator (LASSO), smoothly clipped absolute deviation (SCAD), and minimax concave penalty (MCP). An EM (expectation-maximization) algorithm is proposed for estimating the model parameters and conducting variable selection simultaneously. This algorithm consists of estimating penalized weighted negative binomial models and penalized logistic models via the coordinated descent algorithm. Furthermore, statistical properties including the standard error formulae are provided. A simulation study shows that the new algorithm not only has more accurate or at least comparable estimation, but also is more robust than the traditional stepwise variable selection. The proposed methods are applied to analyze the health care demand in Germany using the open-source R package mpath.",2015,Biometrical journal. Biometrische Zeitschrift
Multinomial functional regression with wavelets and LASSO penalization,"A classification problem with a functional predictor is studied, and it is suggested to use a multinomial functional regression (MFR) model for the analysis. The discrete wavelet transform and LASSO penalization are combined for estimation, and the fitted model is used for classification of new curves with unknown class membership. The MFR approach is applied to two datasets, one regarding lameness detection for horses and another regarding speech recognition. In the applications, as well as in a simulation study, the performance of the MFR approach is compared to that of other methods for supervised classification of functional data, and MFR performs as well or better than the other methods.",2017,Econometrics and Statistics
An Algorithm for Iterative Selection of Blocks of Features,"We focus on the problem of linear regression estimation in high dimension, when the parameter Î² is ""sparse"" (most of its coordinates are 0) and ""blocky"" (Î²i and Î²i+1 are likely to be equal). Recently, some authors defined estimators taking into account this information, such as the Fused-LASSO [19] or the S-LASSO [10] among others. However, there are no theoretical results about the obtained estimators in the general design matrix case. Here, we propose an alternative point of view, based on the Iterative Feature Selection method [1]. We propose an iterative algorithm that takes into account the fact that Î² is sparse and blocky, with no prior knowledge on the position of the blocks. Moreover, we give a theoretical result that ensures that every step of our algorithm actually improves the statistical performance of the obtained estimator. We provide some simulations, where our method outperforms LASSO-type methods in the cases where the parameter is sparse and blocky. Moreover, we give an application to real data (CGH arrays), that shows that our estimator can be used on large datasets.",2010,
Image Coding using Generalized Predictors based on Sparsity and Geometric Transformations LuÄ±Ìs,"Directional intra prediction plays an important role in current state-of-the-art video coding standards. In directional prediction, neighbouring samples are projected along a specific direction to predict a block of samples. Ultimately, each prediction mode can be regarded as a set of very simple linear predictors, a different one for each pixel of a block. Therefore, a natural question that arises is whether one could use the theory of linear prediction in order to generate intra prediction modes that provide increased coding efficiency. However, such an interpretation of each directional mode as a set of linear predictors is too poor to provide useful insights for their design. In this paper we introduce an interpretation of directional prediction as a particular case of linear prediction, that uses first-order linear filters and a set of geometric transformations. This interpretation motivated the proposal of a generalized intra prediction framework, whereby the first-order linear filters are replaced by adaptive linear filters with sparsity constraints. In this context, we investigate the use of efficient sparse linear models, adaptively estimated for each block through the use of different algorithms, such as Matching Pursuit, Least Angle Regression, Lasso or Elastic Net. The proposed intra prediction framework was implemented and evaluated within the state-of-the-art high efficiency video coding standard. Experiments demonstrated the advantage of this predictive solution, mainly in the presence of images with complex features and textured areas, achieving higher average bitrate savings than other related sparse representation methods proposed in the literature.",2016,
Prognostic factors and predictions of survival data,"Survival outcome has been one of the major endpoints for clinical trials; it gives information on the probability of a time-to-event of interest. There has been increasing interest in survival analysis tools over the recent years, especially for high dimensional survival data. Common statistical approaches include nonparametric, semi-parametric and complete parametric analysis, several of which are widely used and readily available from major commercial software applications. However most of these approaches have limitations. Typical nonparametric approaches, such as the log-rank (or Cox-Mantel) test, are not concerned about model assumptions, but can only deal with a limited number of categorical predictors. Typical semi-parametric approaches, such as Cox proportional hazard model, depend very much on the model assumptions, such as linearity, interactions and proportionality; also these approaches can only deal with survival data when the number of predictors is less than the total number of events. Complete parametric models, such as accelerate failure time models, are similar to semi-parametric models except that they make further assumptions about the baseline hazard function. In this research paper, we studied several techniques for evaluating survival data, the typical Cox PH models including the generalized Cox linear model and the multivariate Cox regression models with nonlinear transformations, the nonparametric random survival forest approaches, penalized Cox regression models including lasso, ridge and elastic-net Cox regression models, derived-input Cox regression models including principal component Cox regression and partial least squares Cox regression models. These models were implemented and evaluated with one simulation study and one real world case study. The typical Cox models including the generalized Cox linear model and the multivariate Cox regression models with nonlinear transformations should always provide unbiased estimates, and the models are flexible for handling recurrent-event survival response; but they are incapable of making inferences for cases when there are more predictors than the actual number of events; and since they are semi-parametric",2014,
On the oracle property of adaptive group Lasso in high-dimensional linear models,"In this paper, we consider the adaptive group Lasso in high-dimensional linear regression. Some extensions have been done with other fitting procedures, such as adaptive Lasso, nonconcave penalized likelihood and adaptive elastic-net. Under appropriate conditions, we establish the consistency and asymptotic normality, which means that the adaptive group Lasso shares the oracle property in high-dimensional linear regression when the number of group variables diverges with the sample size.",2016,Statistical Papers
"Extended Comparisons of Best Subset Selection, Forward Stepwise Selection, and the Lasso","In exciting new work, Bertsimas et al. (2016) showed that the classical best subset selection problem in regression modeling can be formulated as a mixed integer optimization (MIO) problem. Using recent advances in MIO algorithms, they demonstrated that best subset selection can now be solved at much larger problem sizes that what was thought possible in the statistics community. They presented empirical comparisons of best subset selection with other popular variable selection procedures, in particular, the lasso and forward stepwise selection. Surprisingly (to us), their simulations suggested that best subset selection consistently outperformed both methods in terms of prediction accuracy. Here we present an expanded set of simulations to shed more light on these comparisons. 
The summary is roughly as follows: (a) neither best subset selection nor the lasso uniformly dominate the other, with best subset selection generally performing better in high signal-to-noise (SNR) ratio regimes, and the lasso better in low SNR regimes; (b) best subset selection and forward stepwise perform quite similarly throughout; (c) the relaxed lasso (actually, a simplified version of the original relaxed estimator defined in Meinshausen, 2007) is the overall winner, performing just about as well as the lasso in low SNR scenarios, and as well as best subset selection in high SNR scenarios.",2017,arXiv: Methodology
Variable Selection and Prediction in High Dimensional Problems,"The aim of this thesis is to develop methods for variable selection and statistical prediction for high dimensional statistical problems. Along with proposing new and innovative procedures, this thesis also focuses on the theoretical properties of the proposed methods and establishes bounds on the statistical error of resulting estimators. The main body of the thesis is divided into three parts. In Chapter 1, a variable screening method for generalized linear models is discussed. The emphasis of the chapter is to provide a procedure to reduce the number of variables in a reliable and fast manner. Then, Chapter 2 considers the linear regression problem in high dimensions when the noise has heavy tails. To perform robust variable selection, a new method, called adaptive robust Lasso, is introduced. Finally, in Chapter 3, the subject is high dimensional classification problems. In this chapter, a robust approach for this problem is proposed and theoretical properties for this approach are established. Overall, the methods proposed in this thesis collectively attempt to solve many of the issues arising in high dimensional statistics, from screening to variable selection. In Chapter 1, we study the variable screening problem for generalized linear models. In many applications, researchers often have some prior knowledge that a certain set of variables is related to the response. In such a situation, a natural assessment on the relative importance of the other predictors is the conditional contributions of the individual predictors in presence of the known set of variables. This results in conditional sure independence screening (CSIS). We propose and study CSIS in the context of generalized linear models. For ultrahigh-dimensional statistical problems, we give conditions under which sure screening is possible and derive an upper bound on the number of selected variables. We also spell out the situation under which CSIS yields model selection consistency. In Chapter 2, we consider the heavy-tailed high dimensional linear regression problem. In the ultra-high dimensional setting, where the dimensionality can grow iii exponentially with the sample size, we investigate the model selection oracle property and establish the asymptotic normality of a quantile regression based method called WR-Lasso. We show that only mild conditions on the model error distribution are needed. Our theoretical results also reveal that adaptive choice of the weight vector is essential for the WR-Lasso to enjoy these nice asymptotic properties. To make the WR-Lasso practically feasible, we propose a two-step procedure, called adaptive robust Lasso (AR-Lasso), in which the weight vector in the second step is constructed based on the L1-penalized quantile regression estimate from the first step. In Chapter 3, we provide an analysis about the issue of measurement errors in high dimensional linear classification problems. For such settings, we propose a new estimator called the robust sparse linear discriminant, that recovers the sparsity signal and adapts to the unknown noise level simultaneously. In contrast to the existing methods, we show that this new method has low risk properties even in the case of measurement errors. Moreover, we propose a new algorithm that recovers the solution paths for a continuum of regularization parameter values.",2013,
On the impact of model selection on predictor identification and parameter inference,"We assessed the ability of several penalized regression methods for linear and logistic models to identify outcome-associated predictors and the impact of predictor selection on parameter inference for practical sample sizes. We studied effect estimates obtained directly from penalized methods (Algorithm 1), or by refitting selected predictors with standard regression (Algorithm 2). For linear models, penalized linear regression, elastic net, smoothly clipped absolute deviation (SCAD), least angle regression and LASSO had a low false negative (FN) predictor selection rates but false positive (FP) rates above 20Â % for all sample and effect sizes. Partial least squares regression had few FPs but many FNs. Only relaxo had low FP and FN rates. For logistic models, LASSO and penalized logistic regression had many FPs and few FNs for all sample and effect sizes. SCAD and adaptive logistic regression had low or moderate FP rates but many FNs. 95Â % confidence interval coverage of predictors with null effects was approximately 100Â % for Algorithm 1 for all methods, and 95Â % for Algorithm 2 for large sample and effect sizes. Coverage was low only for penalized partial least squares (linear regression). For outcome-associated predictors, coverage was close to 95Â % for Algorithm 2 for large sample and effect sizes for all methods except penalized partial least squares and penalized logistic regression. Coverage was sub-nominal for Algorithm 1. In conclusion, many methods performed comparably, and while Algorithm 2 is preferred to Algorithm 1 for estimation, it yields valid inference only for large effect and sample sizes.",2017,Computational Statistics
P1050: Neurophysiological testing of the upper airway in obstructive sleep apnea showing peripheral nervous lesions,"s of Poster Presentations / Clinical Neurophysiology 125, Supplement 1 (2014) S1â€“S339 S327 P1046 Data-driven modeling of sleep EEG and EOG reveals stages indicative of pre-Parkinson and Parkinsonâ€™s disease J.A.E. Christensen1,2, H. Koch1,2, R. Frandsen1, L. Arvastson3, S. Christensen4, H.B.D. Sorensen2, P. Jennum1,5 1Glostrup University Hospital, Danish Center for Sleep Medicine, Glostrup, Denmark; 2Technical University of Denmark, DTU Electrical Engineering, Kgs. Lyngby, Denmark; 3H. Lundbeck A/S, Biostatistics, Valby, Denmark; 4H. Lundbeck A/S, Clinical Pharmacology, Valby, Denmark; 5University of Copenhagen, Center for Healthy Ageing, Copenhagen, Denmark Question: Will unsupervised modelling of sleep EOG and sleep EEG reveal sleep characteristica indicative of pre-Parkinson and Parkinsonâ€™s disease (PD)? Methods: Polysomnographic (PSG) data from 10 age-matched control subjects were used to develop an EOG sleep model and an EEG sleep model. The sleep models were applied on full-night PSG data from 24 additional control subjects, 26 patients with periodic leg movements (PLM), 31 patients with idiopathic REM sleep behavior disorder (iRBD) and 36 PD patients. Based on the data-driven sleep models, features reflecting sleep characteristics in the EEG and EOG activity were computed. The total amount of data was devided in a training dataset containing 16 subjects from each of the four groups, and a validation dataset containing the remaining subjects. The features derived were evaluated and the most discriminative ones between iRBD/PD (neurodegenerative diseases (NDD) cases) and PLM/controls (motor, but non-NDD cases) were found by training a Lasso regularized Regression model using eight-fold cross-validation on the training dataset. Results: The best classification model included four features derived from the EEG data, and the NDD patients in the validation dataset could be classified with a sensitivity of 91.4% and a specificity of 61.1%. The most discriminative features were found to be thresholded amounts and stability of EEG topics reflected to REM, N3 and N1/N2, respectively. Conclusions: This study suggests that the amount of N3 and R and the ability to maintain NREM and REM sleep determined by a data-driven sleep model can be used as potentially early PD biomarkers. P1048 Increased amount of reported total sleep time during 24 hours is related to the severity of sleep disturbances in ischemic stroke patients A. Holm1, M. Vaelimaeki1, T.-M. Haula2, S. Leskelae2, E. Rauhala1 1Satakunta Central Hospital, Clinical Neurophysiology, Pori, Finland; 2Satakunta Central Hospital, Neurology, Pori, Finland Question: Are self-reported short and long term sleep quality related to the severity of sleep related breathing disturbances (SRBD) in ischemic stroke patients? Methods: In this pilot study, 23 patients with acute first-time stroke, admitted to the stroke unit, underwent overnight polygraphy during the first 72 h after admission. Nasal airflow, respiratory movements, snoring sound, oxygenation level, and ECG were recorded. The incidence of SRBD before the stroke was studied with a questionnaire regarding their sleep three months prior the stroke. The reported quality of sleep during the treatment period in stroke unit was examined with the visual scale questionnaire containing five questions. The severity of stroke was assessed with the National Institutes of Health Stroke Scale (NIHSS) and the ability to function with the Barthel Index. Results: Increased apnea-hypopnea index (AHI) was related to the increased amount of total sleep time during 24 hours (p=0.006). No association was found between AHI and the amount of sleep time during night. Also, no correlations between AHI and VAS questions were found. Increased AHI was related with lower Barthel Index (p=0.017) but not with NIHSS. Conclusions: SRBD as well as excessive daytime sleepiness are common findings in patients after stroke. In our study, stroke patients with increased AHI reported increased amount of sleep time during 24 h but not during night time regarding three months pre-stroke, suggesting that they are napping. SRBD negatively affect to the functional outcome after stroke. In addition, SRBD increases the risk of developing cardiovascular diseases, which in turn increases risk for stroke. It is suggested that early diagnosis and treatment of underlying SRBD improve both recovery from stroke in short term and reduce the risk of relapses in long term. Our preliminary results suggest that reported napping may be a marker for a potential SRBD in stroke patients. P1049 Non-REM sleep microstructures and phasic REM sleep events are associated with intracranial oxygenation changes measured with NIRS J. Toppila1, T. Naesi2, J. Virtanen2, T. Salmi1, R. Ilmoniemi2 1Helsinki University Hospital, Medical Imaging/Clin. Neurophys., Helsinki, Finland; 2Aalto University, BECS, Espoo, Finland Question: Disordered and fragmented sleep due to sleep apnea, restless legs syndrome, and insomnia are associated with an increased risk of cardioand cerebrovascular morbidity. Autonomic activation and repetitive hypoxia are examples of possible mechanisms mediating this risk. In addition to sleep apnea episodes, non-apneic disruptions in sleep continuity are associated with transitory intracranial hypoxia measured with nearinfrared spectroscopy (NIRS). Some of the K-complexes are triggered by non-waking external auditory stimuli. Phasic rapid-eye-movement (REM) sleep is associated with the activation of the autonomic nervous system and surges in systemic blood pressure. Are these sleep microstructural phenomena associated with changes in intracranial blood oxygenation? Methods: Six healthy volunteers were measured overnight with polysomnography and NIRS for extraand intracranial blood oxygenation changes. Sleep spindles, K-complexes, and bursts of eye movements in REM sleep were detected. Average temporal changes in oxyand deoxyhemoglobin triggered by these sleep events were measured. Results: K-complexes triggered short intracranial hemodynamic responses and spindels delayed and longer responses. During and after phasic events in REM sleep, there were transient changes in intracranial blood oxygenation. Conclusions: K-complexes are associated with transient hemodynamic changes in intracranial circulation, which can mediate harmful vascular effects during poor sleep due to noisy environments. Systemic blood pressure surges during phasic REM sleep are counteracted with vasoconstriction in cerebral arteries, leading to transient cerebral hypoperfusion and hypoxia episodes during REM sleep. This could be associated with an increased risk of stroke during early mornings. P1050 Neurophysiological testing of the upper airway in obstructive sleep apnea showing peripheral nervous lesions E. Svanborg, L. Hagander, O. Sunnergren University Hospital/Linkoeping University, Clinical Neurophysiology,",2014,Clinical Neurophysiology
An immune infiltration signature to predict the overall survival of patients with colon cancer.,"Immune infiltration of tumors has been increasingly accepted as a prognostic factor in colon cancer. Here, we aim to develop a novel immune signature, based on estimated immune landscape from tumor transcriptomes, to predict the overall survival of patients with colon cancer. The compositions of 22 immune cell subtypes from three microarray datasets were characterized with the CIBERSORT deconvolution algorithm. A prognostic immunoscore (PIS) model for overall survival prediction was established by using least absolute shrinkage and selection operator (LASSO) penalized regression analysis. A total of 17 immune cell markers were screened out in the LASSO model and were then aggregated to generate the PIS. In the training cohort (n =â€‰490), patients with high PIS exhibited a remarkably poorer overall survival than those with low PIS. Similar results were obtained in patients with different TNM stages and in patients receiving adjunctive chemotherapy or not. Multivariate Cox regression indicated that the PIS was an independent predictor for overall survival in colon cancer (hazard ratio: 2.734, 95% confidence interval: 2.052-3.643, p <â€‰.001). The prognostic capability of PIS was also confirmed in the testing cohort (n =â€‰245) and the entire cohort (n =â€‰735). As for biological implications, the PIS was significantly associated with some immune checkpoints, inflammatory factors, epithelial-mesenchymal transformation regulators, and many known signaling pathways in cancer. The results of our study provide a novel and promising immune signature for overall survival prediction of patients with colon cancer.",2019,IUBMB life
Avoiding pitfalls in L1-regularised inference of gene networks.,"Statistical regularisation methods such as LASSO and related L1 regularised regression methods are commonly used to construct models of gene regulatory networks. Although they can theoretically infer the correct network structure, they have been shown in practice to make errors, i.e. leave out existing links and include non-existing links. We show that L1 regularisation methods typically produce a poor network model when the analysed data are ill-conditioned, i.e. the gene expression data matrix has a high condition number, even if it contains enough information for correct network inference. However, the correct structure of network models can be obtained for informative data, data with such a signal to noise ratio that existing links can be proven to exist, when these methods fail, by using least-squares regression and setting small parameters to zero, or by using robust network inference, a recent method taking the intersection of all non-rejectable models. Since available experimental data sets are generally ill-conditioned, we recommend to check the condition number of the data matrix to avoid this pitfall of L1 regularised inference, and to also consider alternative methods.",2015,Molecular bioSystems
Modeling Gene Regulatory Networks from Time Series Data using Particle Filtering,"Modeling Gene Regulatory Networks from Time Series Data Using Particle Filtering. (August 2011) Amina Noor, B.E., M.S., National University of Sciences and Technology Coâ€“Chairs of Advisory Committee: Dr. Erchin Serpedin Dr. Mohamed Nounou This thesis considers the problem of learning the structure of gene regulatory networks using gene expression time series data. A more realistic scenario where the state space model representing a gene network evolves nonlinearly is considered while a linear model is assumed for the microarray data. To capture the nonlinearity, a particle filter based state estimation algorithm is studied instead of the contemporary linear approximation based approaches. The parameters signifying the regulatory relations among various genes are estimated online using a Kalman filter. Since a particular gene interacts with a few other genes only, the parameter vector is expected to be sparse. The state estimates delivered by the particle filter and the observed microarray data are then fed to a LASSO based least squares regression operation, which yields a parsimonious and efficient description of the regulatory network by setting the irrelevant coefficients to zero. The performance of the aforementioned algorithm is compared with extended Kalman filtering (EKF), employing Mean Square Error as the fidelity criterion using synthetic data and real biological data. Extensive computer simulations illustrate that the particle filter based gene network inference algorithm outperforms EKF and therefore, it can serve as a natural framework for modeling gene regulatory networks.",2012,
