title,abstract,year,journal
Channel selection for simultaneous myoelectric prosthesis control,"To develop a clinically available prosthesis based on electromyography (EMG) signals, the number of recording electrodes should be as small as possible. In this study, we investigate the possibility of the least absolute shrinkage and selection operator (LASSO) for finding electrode subsets suitable for regression based myoelectric prosthesis control. EMG signals were recorded using 192 electrodes while ten subjects were performing two degree-of-freedom (DoF) wrist movements. Among the whole channels, we selected subsets consisting of 96, 64, 48, 32, 24, 16, 12, and 8 electrodes, respectively, using the LASSO method. As a baseline method, electrode subsets having the same numbers of electrodes were arbitrary selected with regular spacing (uniform selection method). The performance of decoding the movements was estimated using the r-square value. The electrode subsets selected by the LASSO method generally outperformed those chosen by the arbitrary selection method. In particular, the performance of the LASSO method was significantly higher than that of the arbitrary selection method when using the subsets of 8 electrodes. From the analysis results, we could confirm that the LASSO method can be used to select reasonable electrode subsets for regression based myoelectric prosthesis control.",2014,2014 International Winter Workshop on Brain-Computer Interface (BCI)
Sexual Dysfunction and Mood Stabilizers in Long-Term Stable Patients With Bipolar Disorder.,"BACKGROUND
In addition to factors intrinsic to bipolar disorder (BD), sexual functioning (SF) can be affected by extrinsic causes, such as psychotropic drugs. However, the effect of mood stabilizers on SF and quality of life (QoL) is an underexplored research area.


AIM
To analyze SF in BD outpatients in euthymia for at least 6Â months treated only with mood stabilizers and the association between SF and QoL.


METHODS
A multicenter cross-sectional study was conducted in 114 BD outpatients treated with (i) lithium alone (L group); (ii) anticonvulsants alone (valproate or lamotrigine; A group); (iii) lithium plus anticonvulsants (L+A group); or (iv) lithium plus benzodiazepines (L+B group). The Changes in Sexual Functioning Questionnaire Short Form (CSFQ-14) was used. Statistical analyses were performed to compare CSFQ-14 scores among the pharmacological groups. An adaptive lasso was used to identify potential confounding variables, and linear regression models were used to study the association of the CSFQ-14 with QoL.


MAIN OUTCOME MEASURES
Self-reports on phases of the sexual response cycle (ie, desire, arousal, and orgasm) and QoL were assessed.


RESULTS
The A group had better total SF scores than the L group and the L+B group. Relative to the A group, the L and L+B groups had worse sexual desire; the L group had worse sexual arousal; and the L+A group and the L+B group had worse sexual orgasm. Regarding sociodemographic factors, being female and older age were associated with worse total SF and all subscale scores. Among all subscales scores, higher sexual arousal scores were associated with better QoL.


CLINICAL IMPLICATIONS
Potential modified extrinsic factors such as psychotropic medication that can affect SF can be addressed and adjusted to lessen side effects on SF.


STRENGTHS & LIMITATIONS
Sample of patients with euthymic BD in treatment with mood stabilizers and no antipsychotics or antidepressants, substance use as an exclusion criterion, and use of a validated, gender-specific scale to evaluate SF. Major limitations were cross-sectional design, sample size, and lack of information about stability of relationship with partner.


CONCLUSIONS
Lithium in monotherapy or in combination with benzodiazepines is related to worse total SF and worse sexual desire than anticonvulsants in monotherapy. While the addition of benzodiazepines or anticonvulsants to lithium negatively affects sexual orgasm, sexual arousal (which plays a significant role in QoL) improves when benzodiazepines are added to lithium. Anticonvulsants in monotherapy have the least negative effects on SF in patients with BD. GarcÃ­a-Blanco A, GarcÃ­a-Portilla MP, Fuente-TomÃ¡s L de la, etÂ al. Sexual Dysfunction and Mood Stabilizers in Long-Term Stable Patients With Bipolar Disorder. J Sex Med 2020;XX:XXX-XXX.",2020,The journal of sexual medicine
Lipidomic analysis of plasma samples from women with polycystic ovary syndrome,"Abstract
Polycystic ovary syndrome (PCOS) is a common disorder affecting between 5 and 18Â % of females of reproductive age and can be diagnosed based on a combination of clinical, ultrasound and biochemical features, none of which on its own is diagnostic. A lipidomic approach using liquid chromatography coupled with accurate mass high-resolution mass-spectrometry (LC-HRMS) was used to investigate if there were any differences in plasma lipidomic profiles in women with PCOS compared with control women at different stages of menstrual cycle. Plasma samples from 40 women with PCOS and 40 controls aged between 18 and 40Â years were analysed in combination with multivariate statistical analyses. Multivariate data analysis (LASSO regression and OPLS-DA) of the sample lipidomics datasets showed a weak prediction model for PCOS versus control samples from the follicular and mid-cycle phases of the menstrual cycle, but a stronger model (specificity 85Â % and sensitivity 95Â %) for PCOS versus the luteal phase menstrual cycle controls. The PCOS vs luteal phase model showed increased levels of plasma triglycerides and sphingomyelins and decreased levels of lysophosphatidylcholines and phosphatidylethanolamines in PCOS women compared with controls. Lipid biomarkers of PCOS were tentatively identified which may be useful in distinguishing PCOS from controls especially when performed during the menstrual cycle luteal phase.",2014,Metabolomics
Robust Sparse Regression under Adversarial Corruption,"We consider high dimensional sparse regression with arbitrary - possibly, severe or coordinated - errors in the covariates matrix. We are interested in understanding how many corruptions we can tolerate, while identifying the correct support. To the best of our knowledge, neither standard outlier rejection techniques, nor recently developed robust regression algorithms (that focus only on corrupted response variables), nor recent algorithms for dealing with stochastic noise or erasures, can provide guarantees on support recovery. As we show, neither can the natural brute force algorithm that takes exponential time to find the subset of data and support columns, that yields the smallest regression error. 
 
We explore the power of a simple idea: replace the essential linear algebraic calculation - the inner product - with a robust counterpart that cannot be greatly affected by a controlled number of arbitrarily corrupted points: the trimmed inner product. We consider three popular algorithms in the uncorrupted setting: Thresholding Regression, Lasso, and the Dantzig selector, and show that the counterparts obtained using the trimmed inner product are provably robust.",2013,
Special issue on Model Selection and High Dimensional Data Reduction,"Nowadays we are often confronted with data sets containing many variables; in some cases the number of variables exceeds the sample size. Indeed, many modern scientific investigations require the analysis of high dimensional data. Examples include genomic and proteomic data, spatial-temporal data, network data, and many others. Modeling such data and in particular high-dimensional data poses many challenges, often involving complex data structures. Specifically, a range of different models with varying complexity can be considered and a model that is optimal in some sense needs to be selected from a set of candidate models. Simultaneous variable selection and parameter estimation play a central role in such investigations. There is now an immense literature on variable selection, and penalized regression methods are becoming increasingly popular. Many new developments have been published in recent years by leading statistical journals. The application of regression models for high-dimensional data analysis is a challenging task. Regularization techniques have attracted much attention in the literature. Penalized regression is a technique for mitigating difficulties arising from collinearity and high-dimensionality. This approach necessarily incurs an estimation bias, while reducing the variance of the estimator. A tuning parameter is needed to adjust the effect of the penalization so that a desirable balance between model parsimony and goodness-of-fit can be achieved. Different forms of penalty functions have been studied intensively over the last two decades. Examples include the LASSO and its many variants (such as adaptive LASSO, group LASSO, relaxed LASSO, and so on), the SCAD, the Dantzig selector, and the elastic net, to name just a few. More recently, some of these penalization/regularization techniques have been extended to deal with the estimation of large covariance matrices, and the analysis of complex dependence structures such as networks and graphs. This special issue focuses on computationally efficient strategies, methodology and applications concerning the analysis of complex, high dimensional data set with a focus on model selection and data reduction. The papers contained in this issue deal with submodel selection and parameter estimation for a host of statistical models. Most of the papers are applied in nature and have a computational statistics or data analytic component. We anticipate that the papers published in this special issue will represent a positive contribution to the development of new ideas in the high-dimensional data analysis, and will provide interesting applications. A brief description of the contents of each of the nine papers in this special â€¦",2014,Comput. Stat. Data Anal.
A Mathematical Framework for Feature Selection from Real-World Data with Non-Linear Observations,"In this paper, we study the challenge of feature selection based on a relatively small collection of sample pairs $\{(x_i, y_i)\}_{1 \leq i \leq m}$. The observations $y_i \in \mathbb{R}$ are thereby supposed to follow a noisy single-index model, depending on a certain set of signal variables. A major difficulty is that these variables usually cannot be observed directly, but rather arise as hidden factors in the actual data vectors $x_i \in \mathbb{R}^d$ (feature variables). We will prove that a successful variable selection is still possible in this setup, even when the applied estimator does not have any knowledge of the underlying model parameters and only takes the 'raw' samples $\{(x_i, y_i)\}_{1 \leq i \leq m}$ as input. The model assumptions of our results will be fairly general, allowing for non-linear observations, arbitrary convex signal structures as well as strictly convex loss functions. This is particularly appealing for practical purposes, since in many applications, already standard methods, e.g., the Lasso or logistic regression, yield surprisingly good outcomes. Apart from a general discussion of the practical scope of our theoretical findings, we will also derive a rigorous guarantee for a specific real-world problem, namely sparse feature extraction from (proteomics-based) mass spectrometry data.",2016,ArXiv
An integrative DNA methylation model for improved prognostication of postsurgery recurrence and therapy in prostate cancer patients.,"PURPOSE
Patients with clinically localized, high-risk prostate cancer are often treated with surgery, but exhibit variable prognosis requiring long-term monitoring. An ongoing challenge for such patients is developing optimal strategies and biomarkers capable of differentiating between men at risk of early recurrence (<3 years) that will benefit from adjuvant therapies and men at risk of late recurrence (>5 years) who will benefit from long-term monitoring and/or salvage therapies.


PATIENTS AND METHODS
DNA methylation changes for 12 genes associated with disease progression were analyzed in 453 prostate tumors. A 4-gene prognostic model (4-G model) for biochemical recurrence (BCR) was derived utilizing LASSO from Cohort 1 (nâ€¯=â€¯254) and validated in Cohort 2 (nâ€¯=â€¯199). Subsequently, the 4-G model was evaluated for its association with salvage radiotherapy (RT) and/or hormone therapy, and the additive potential to CAPRA-S to develop an integrative gene model was assessed.


RESULTS
The 4-G model was significantly associated with BCR in both cohorts (chi-squared analysis Pâ‰¤ 0.004) and specifically, with late recurrence at 5+ years (P < 0.001, Cohort 1; P= 0.028, Cohort 2). Multivariable Cox proportional regression analysis identified the 4-G model as significantly associated with salvage RT or hormone therapy in Cohort 1 (hazard ratio (HR) 1.64, 95% confidence interval (CI) 1.29-2.10, P< 0.001) and further validated in Cohort 2 (HR 1.63, 95% CI 1.18-2.25, P< 0.001). The integrative model outperformed prostate-specific antigen and the 4-G model alone for predicting BCR and was associated with patients who received hormone therapy 3+ years postsurgery.


CONCLUSIONS
We have identified and validated a novel integrative gene model as an independent prognosticator of BCR and demonstrated its association with late BCR. These patients require more long-term postsurgical monitoring and could be spared the comorbidities of adjuvant therapies.",2019,Urologic oncology
A short review of machine learning methods for classifying the outcome of Gestational Diabetes,"Diabetes mellitus is a growing problem, especially in developing countries. People suffering from diabetes have an increased risk of developing a number of serious health problems. Consistently high blood glucose levels can lead to serious diseases affecting the heart and blood vessels, eyes, kidney, etc. In addition, people with diabetes also have a higher risk of developing infections. This paper aims to use suitable data mining and classification techniques which include the Logit model, the Probit model, the Classification tree technique, Artificial Neural Networks, Support Vector Machines, Ridge Regression technique and the Least Absolute Shrinkage and Selection Operator(LASSO) in order to determine the best method which can be used to classify the patients as suffering from gestational diabetes or not. The misclassification rate is calculated for different methods and the method having the least misclassification rate is said to be the most suitable to be applied to the given data, which is the PIMA Indians diabetes dataset.",2019,bioRxiv
Differentiating minimally invasive and invasive adenocarcinomas in patients with solitary sub-solid pulmonary nodules with a radiomics nomogram.,"AIM
To evaluate the preoperative differentiation between the minimally invasive adenocarcinoma (MIA) and invasive adenocarcinoma (IAC) in patients with sub-solid pulmonary nodules using a radiomics nomogram.


MATERIALS AND METHODS
A total of 100 patients with sub-solid pulmonary nodules who had pathologically confirmed MIA (43 patients, 13 male and 30 female) or IAC (57 patients, 26 male and 31 female) were recruited retrospectively. Radiomics features were extracted from computed tomography (CT) images. A radiomics signature was constructed by the least absolute shrinkage and selection operator (LASSO) algorithm. Solid presence, lesion size, shape regularity, and margins of pulmonary nodules were assessed to construct a subjective finding model. An integrated model of radiomics signatures and CT-based subjective findings, which was presented as a radiomics nomogram, was developed based on a multivariate logistic regression. The nomogram performance was assessed by its calibration, discrimination, and clinical usefulness.


RESULTS
The radiomics signature, which consisted of 11 radiomics features, showed good discrimination accuracy. The radiomics nomogram showed good calibration and discrimination in the training set (AUC [area under the curve] 0.943; 95% confidence interval [CI]: 0.895-0.991) and validation set (AUC 0.912; 95% CI: 0.780-1.000). The radiomics nomogram was determined to be clinically useful in the decision curve analysis (DCA).


CONCLUSION
The proposed radiomics nomogram has the potential to preoperatively differentiate MIA and IAC in patients with sub-solid pulmonary nodules.",2019,Clinical radiology
"Anaemia during pregnancy in Burkina Faso, west Africa, 1995-96: prevalence and associated factors. DITRAME Study Group.","We report the results of a cross-sectional study carried out in 1995-96 on anaemia in pregnant women who were attending two antenatal clinics in Bobo-Dioulasso, Burkina Faso, as part of a research programme including a clinical trial of zidovudine (ZDV) in pregnancy (ANRS 049 Clinical Trial). For women infected with human immunodeficiency virus (HIV) in Africa, anaemia is of particular concern when considering the use of ZDV to decrease mother-to-child transmission of HIV. The objectives were to determine the prevalence of and risk factors for maternal anaemia in the study population, and the effect of HIV infection on the severity of maternal anaemia. HIV counselling and testing were offered to all women, and haemograms were determined for those women who consented to serological testing. Haemoglobin (Hb) levels were available for 2308 of the 2667 women who accepted HIV testing. The prevalence of HIV infection was 9.7% (95% confidence interval (CI): 8.6-10.8%). The overall prevalence of anaemia during pregnancy (Hb level < 11 g/dl) was 66% (95% CI: 64-68%). The prevalence of mild (10 g/dl < or = Hb < 11 g/dl), moderate (7 g/dl < or = Hb < 10 g/dl) and severe (Hb < 7 g/dl) anaemia was 30.8%, 33.5% and 1.7%, respectively. The prevalence of anaemia was 78.4% in HIV-infected women versus 64.7% in HIV-seronegative women (P < 0.001). Although the relative risk of HIV-seropositivity increased with the severity of anaemia, no significant association was found between degree of anaemia and HIV serostatus among the study women with anaemia. Logistic regression analysis showed that anaemia was significantly and independently related to HIV infection, advanced gestational age, and low socioeconomic status. This study confirms the high prevalence of anaemia during pregnancy in Burkina Faso. Antenatal care in this population must include iron supplementation. Although HIV-infected women had a higher prevalence of anaemia, severe anaemia was infrequent, possibly because few women were in the advanced stage of HIV disease. A short course regimen of ZDV should be well tolerated in this population.",1999,Bulletin of the World Health Organization
Efficient parameter identification and model selection in nonlinear dynamical systems via sparse Bayesian learning,"Bayesian inference plays a central role in many of today's system identification algorithms. However, one of its major drawbacks is that it often requires solutions to analytically intractable integrals, and this has led to solutions via Markov Chain Monte Carlo (MCMC). Today, few Bayesian system identification methods can compete with the robustness of the family of MCMC solutions. However, MCMC suffers severely from its computational cost. 
 
 
 
Partly fuelled by the field of Compressive Sensing (CS), an interest in the machine learning community has arisen in sparse linear regression. Its value in identification of dynamical systems has also recently started to receive some attention. The idea is to represent the range of possible candidate functional forms that have generated a specific data set using a dictionary, and to then apply standard Lasso regression to select the ""best"" basis, with sparsity constraints. A major problem in this approach is that Lasso regression (and its derivatives) requires tuning of the regularisation parameter. In this paper, a procedure for selecting the ""best basis"" (and thus performing both model selection and system identification) is presented through a sparse Bayesian learning approach. Sparsity is induced via a hierarchical Gaussian prior and an approximation to the posterior distribution is sought using an iterative optimisation scheme for finding the optimal hyper-priors that govern prior and hence, the level of sparsity in the solution. The method is applied to five systems of engineering interest, which include a baseline linear system, an additive quadratic damping term, cubic stiffness (Duffing oscillator), Coulomb damping and a Bouc-Wen hysteresis model. The results are shown using numerical simulations. It is shown that this approach can identify not only the correct model parameters, but whether a nonlinearity is present in the system as well its type. With the formulation being Bayesian, it also yields estimates of uncertainty over the selected basis functions and predicted responses.",2019,
Penalized MM regression estimation with LÎ³ penalty: a robust version of bridge regression,"ABSTRACTThe bridge regression estimator generalizes both ridge regression and least absolute shrinkage and selection operator (LASSO) estimators. Since it minimizes the sum of squared residuals with a LÎ³ penalty, this estimator is typically not robust against outliers in the data. There have been attempts to define robust versions of the bridge regression method, but while these proposed methods produce bridge regression estimators robust to vertical outliers and heavy-tailed errors, they are not robust against leverage points. We propose a robust bridge regression estimation method combining MM and bridge regression estimation methods. The MM bridge regression estimator obtained from the proposed method is robust against vertical outliers and leverage points. Furthermore, for appropriate choices of the penalty function, the proposed method is able to perform variable selection and parameter estimation simultaneously. Consistency, asymptotic normality, and sparsity of the MM bridge regression estimator ar...",2016,Statistics
Detection of seepages in flood embankments using the ElasticNET method,"The presented article discusses the proposition of using an algorithm based on the ElasticNET method to obtain accurate and reproducible results of reconstruction of tomographic images. In particular, the research concerned solving of the inverse problem in electrical tomography with reference to levees and dams. To enable the reconstruction of high resolution images using the impedance tomography, the ElasticNET algorithm was used, which is a combination of two methods: dorsal regression and LASSO. The results of the research have shown that thanks to the ElasticNET method you can obtain high resolution images that are faithful representation of the cross-section of the dam. Streszczenie. W zaprezentowanym artykule omÃ³wiono propozycjÄ™ uÅ¼ycia algorytmu opartego na metodzie Elastic net w celu uzyskania dokÅ‚adych i powtarzalnych wynikÃ³w rekonstrukcji obrazÃ³w tomograficznych. W szczegÃ³lnoÅ›ci badania dotyczyÅ‚y rozwiÄ…zywania problemu odwrotnego w tomografii elektrycznej w odniesieniu do waÅ‚Ã³w przeciwpowodziowych i zapÃ³r. Aby umoÅ¼liwiÄ‡ rekonstrukcje obrazÃ³w o wysokiej rozdzielczoÅ›ci stosujÄ…c tomografiÄ™ impedancyjnÄ… zastosowano algorytm ElasticNET, ktÃ³ry jest poÅ‚Ä…czeniem dwÃ³ch metod: regresji grzbietowej i LASSO. Rezultaty badaÅ„ wykazaÅ‚y, Å¼e dziÄ™ki metodzie ElasticNET moÅ¼na uzyskaÄ‡ obrazy o wysokiej rozdzielnoczÅ›ci, bÄ™dÄ…ce wiernym odwzorowaniem przekroju zapory wodnej. (Wykrywanie przeciekÃ³w w waÅ‚ach przeciwpowodziowych przy uÅ¼yciu metody ElasticNET).",2019,PrzeglÄ…d Elektrotechniczny
Covariance matrix estimation and variable selection in high dimension,"Author(s): Cai, Mu | Advisor(s): Bickel, Peter J | Abstract: First part of the thesis focuses on sparse covariance matrices estimation under the scenario of large dimension p and small sample size n. In particular, we consider a class of covariance matrices which are approximately block diagonal under unknown permutations. We propose a block recovery estimator and show it achieves minimax optimal convergence rate for the class, which is the same as if the permutation were known. The problem is also related to sparse PCA and k-densest subgraphs, where the spike model is a special case of their intersection. Simulations of the spike model and multiple block model, together with a real world application, confirm that the proposed estimator is both statistically and computationally efficient.Second part of the thesis focuses on variable selection in linear regression, also under the high dimensional scenario of large p and small n. We propose a general framework to search variables based on their covariance structures, with a specific variable selection algorithm called kForward which iteratively fits local/small linear models among relatively highly correlated variables. For simulation experiments and a real world data set, we compare kForward to other popular methods including the Lasso, Elastic Net, SCAD, MC+, FoBa for both variable selection and prediction.",2013,
Least Absolute Shrinkage is Equivalent to Quadratic Penalization,"Adaptive ridge is a special form of ridge regression, balancing the quadratic penalization on each parameter of the model. This paper shows the equivalence between adaptive ridge and lasso (least absolute shrinkage and selection operator). This equivalence states that both procedures produce the same estimate. Least absolute shrinkage can thus be viewed as a particular quadratic penalization.",1998,
Manifold elastic net: a unified framework for sparse dimension reduction,"It is difficult to find the optimal sparse solution of a manifold learning based dimensionality reduction algorithm. The lasso or the elastic net penalized manifold learning based dimensionality reduction is not directly a lasso penalized least square problem and thus the least angle regression (LARS) (Efron etÂ al., Ann Stat 32(2):407â€“499, 2004), one of the most popular algorithms in sparse learning, cannot be applied. Therefore, most current approaches take indirect ways or have strict settings, which can be inconvenient for applications. In this paper, we proposed the manifold elastic net or MEN for short. MEN incorporates the merits of both the manifold learning based dimensionality reduction and the sparse learning based dimensionality reduction. By using a series of equivalent transformations, we show MEN is equivalent to the lasso penalized least square problem and thus LARS is adopted to obtain the optimal sparse solution of MEN. In particular, MEN has the following advantages for subsequent classification: (1) the local geometry of samples is well preserved for low dimensional data representation, (2) both the margin maximization and the classification error minimization are considered for sparse projection calculation, (3) the projection matrix of MEN improves the parsimony in computation, (4) the elastic net penalty reduces the over-fitting problem, and (5) the projection matrix of MEN can be interpreted psychologically and physiologically. Experimental evidence on face recognition over various popular datasets suggests that MEN is superior to top level dimensionality reduction algorithms.",2010,Data Mining and Knowledge Discovery
