title,abstract,year,journal
Development of dynamic Bayesian network for the analysis of high-dimensional biomedical data,"Inferring gene regulatory networks (GRNs) from time-course expression data is a major challenge in Bioinformatics. Advances in microarray technology have given rise to cheap and easy production of high-dimensional biological datasets, however, accurate analysis and prediction have been hampered by the curse of dimensionality problem whereby the number of features exponentially larger than the number of samples. Therefore, the need for the development of better statistical and predictive methods is continually on the increase. 
 
The main aim of this thesis is to develop dynamic Bayesian network (DBN) methods for analysis and prediction temporal biomedical data. A two stage computational bionetwork discovery approach is proposed. In the ovarian cancer case study, 39 out of 592 metabolomic features were selected by the Least Angle Shrinkage and Subset Operator (LASSO) with highest accuracy of 93% and 21 chemical compounds identified. 
 
The proposed approach is further improved by the application of swarm optimisation methods for parameter optimization. The improved method was applied to colorectal cancer diagnosis with 1.8% improvement in total accuracy, which was achieved with much less feature subsets of clinical importance than thousands of features when compared to previous studies. 
 
In order to address the modelling inefficiencies in inferring GRNs from time-course data, two nonlinear hybrid algorithms were proposed using support vector regression with DBN, and recurrent neural network with DBN. Experiments showed that the proposed method was better at predicting nonlinearities in GRNs than previous methods. Stratified analysis using Ovarian cancer time-course data further showed that the expression levels Prostrate differentiation factor and BTG family member 2 genes, were significantly increased by the cisplatin and oxaliplatin platinum drugs; while expression levels of Polo-like kinase and Cyclin B1 genes, were both decreased by the platinum drugs. The methods and results obtained may be useful in the designing of drugs and vaccines.",2017,
The generalized LASSO,"In the last few years, the support vector machine (SVM) method has motivated new interest in kernel regression techniques. Although the SVM has been shown to exhibit excellent generalization properties in many experiments, it suffers from several drawbacks, both of a theoretical and a technical nature: the absence of probabilistic outputs, the restriction to Mercer kernels, and the steep growth of the number of support vectors with increasing size of the training set. In this paper, we present a different class of kernel regressors that effectively overcome the above problems. We call this approach generalized LASSO regression. It has a clear probabilistic interpretation, can handle learning sets that are corrupted by outliers, produces extremely sparse solutions, and is capable of dealing with large-scale problems. For regression functionals which can be modeled as iteratively reweighted least-squares (IRLS) problems, we present a highly efficient algorithm with guaranteed global convergence. This defies a unique framework for sparse regression models in the very rich class of IRLS models, including various types of robust regression models and logistic regression. Performance studies for many standard benchmark datasets effectively demonstrate the advantages of this model over related approaches.",2004,IEEE Transactions on Neural Networks
Construction and Validation of an Immune-Related Prognostic Model Based on TP53 Status in Colorectal Cancer,"Growing evidence has indicated that prognostic biomarkers have a pivotal role in tumor and immunity biological processes. TP53 mutation can cause a range of changes in immune response, progression, and prognosis of colorectal cancer (CRC). Thus, we aim to build an immunoscore prognostic model that may enhance the prognosis of CRC from an immunological perspective. We estimated the proportion of immune cells in the GSE39582 public dataset using the CIBERSORT (Cell type identification by estimating relative subset of known RNA transcripts) algorithm. Prognostic genes that were used to establish the immunoscore model were generated by the LASSO (Least absolute shrinkage and selection operator) Cox regression model. We established and validated the immunoscore model in GEO (Gene Expression Omnibus) and TCGA (The Cancer Genome Atlas) cohorts, respectively; significant differences of overall survival analysis were found between the low and high immunoscore groups or TP53 subgroups. In the multivariable Cox analysis, we observed that the immunoscore was an independent prognostic factor both in the GEO cohort (HR (Hazard ratio) 1.76, 95% CI (confidence intervals): 1.26-2.46) and the TCGA cohort (HR 1.95, 95% CI: 1.20-3.18). Furthermore, we established a nomogram for clinical application, and the results suggest that the nomogram is a better predictive model for prognosis than immunoscore or TNM staging.",2019,Cancers
L2-Boosting algorithm applied to high-dimensional problems in genomic selection.,"The L(2)-Boosting algorithm is one of the most promising machine-learning techniques that has appeared in recent decades. It may be applied to high-dimensional problems such as whole-genome studies, and it is relatively simple from a computational point of view. In this study, we used this algorithm in a genomic selection context to make predictions of yet to be observed outcomes. Two data sets were used: (1) productive lifetime predicted transmitting abilities from 4702 Holstein sires genotyped for 32 611 single nucleotide polymorphisms (SNPs) derived from the Illumina BovineSNP50 BeadChip, and (2) progeny averages of food conversion rate, pre-corrected by environmental and mate effects, in 394 broilers genotyped for 3481 SNPs. Each of these data sets was split into training and testing sets, the latter comprising dairy or broiler sires whose ancestors were in the training set. Two weak learners, ordinary least squares (OLS) and non-parametric (NP) regression were used for the L2-Boosting algorithm, to provide a stringent evaluation of the procedure. This algorithm was compared with BL [Bayesian LASSO (least absolute shrinkage and selection operator)] and BayesA regression. Learning tasks were carried out in the training set, whereas validation of the models was performed in the testing set. Pearson correlations between predicted and observed responses in the dairy cattle (broiler) data set were 0.65 (0.33), 0.53 (0.37), 0.66 (0.26) and 0.63 (0.27) for OLS-Boosting, NP-Boosting, BL and BayesA, respectively. The smallest bias and mean-squared errors (MSEs) were obtained with OLS-Boosting in both the dairy cattle (0.08 and 1.08, respectively) and broiler (-0.011 and 0.006) data sets, respectively. In the dairy cattle data set, the BL was more accurate (bias=0.10 and MSE=1.10) than BayesA (bias=1.26 and MSE=2.81), whereas no differences between these two methods were found in the broiler data set. L2-Boosting with a suitable learner was found to be a competitive alternative for genomic selection applications, providing high accuracy and low bias in genomic-assisted evaluations with a relatively short computational time.",2010,Genetics research
A Markovian approach to distributional semantics,"This thesis, which is organized in two independent parts, presents work on distributional semantics and on variable selection. In the first part, we introduce a new method for learning good word representations using large quantities of unlabeled sentences. The method is based on a probabilistic model of sentence, using a hidden Markov model and a syntactic dependency tree. The latent variables, which correspond to the nodes of the dependency tree, aim at capturing the meanings of the words. We develop an efficient algorithm to perform inference and learning in those models, based on online EM and approximate message passing. We then evaluate our models on intrinsic tasks such as predicting human similarity judgements or word categorization, and on two extrinsic tasks: named entity recognition and supersense tagging. In the second part, we introduce, in the context of linear models, a new penalty function to perform variable selection in the case of highly correlated predictors. This penalty, called the trace Lasso, uses the trace norm of the selected predictors, which is a convex surrogate of their rank, as the criterion of model complexity. The trace Lasso interpolates between the $\ell_1$-norm and $\ell_2$-norm. In particular, it is equal to the $\ell_1$-norm if all predictors are orthogonal and to the $\ell_2$-norm if all predictors are equal. We propose two algorithms to compute the solution of least-squares regression regularized by the trace Lasso, and perform experiments on synthetic datasets to illustrate the behavior of the trace Lasso.",2014,
Appearance-based localization using Group LASSO regression with an indoor experiment,"This paper proposes appearance-based localization using online vision images collected from an omnidirectional camera attached on a mobile robot or a vehicle. Our approach builds on a combination of the group Least Absolute Shrinkage and Selection Operator (LASSO) and the extended Kalman filter (EKF). Fast Fourier transform (FFT) and Histogram are extracted from omni-directional images, the features of which are selected via the group LASSO regression. The EKF takes the output of the group LASSO regression based first-stage localization as the observation. The indoor experimental results demonstrate the effectiveness of our approach.",2015,2015 IEEE International Conference on Advanced Intelligent Mechatronics (AIM)
Regularized Estimation of Large Scale Gene Regulatory Networks,"When dealing with graphical Gaussian models for gene regulatory networks, the major problem is to compute the matrix of partial correlations. Based on the close connection between partial correlations and least squares regression, we suggest estimation of high-dimensional gene networks in terms of partial least squares (PLS) regression and the adaptive Lasso, respectively. In a simulation study, we compare the performance of the proposed methods in terms of their ability to estimate partial correlations and to derive the underlying network structure.",2007,
"Prediction of fatty acid profiles in cow, ewe, and goat milk by mid-infrared spectrometry.","Mid-infrared (MIR) spectrometry was used to estimate the fatty acid (FA) composition in cow, ewe, and goat milk. The objectives were to compare different statistical approaches with wavelength selection to predict the milk FA composition from MIR spectra, and to develop equations for FA in cow, goat, and ewe milk. In total, a set of 349 cow milk samples, 200 ewe milk samples, and 332 goat milk samples were both analyzed by MIR and by gas chromatography, the reference method. A broad FA variability was ensured by using milk from different breeds and feeding systems. The methods studied were partial least squares regression (PLS), first-derivative pretreatment + PLS, genetic algorithm + PLS, wavelets + PLS, least absolute shrinkage and selection operator method (LASSO), and elastic net. The best results were obtained with PLS, genetic algorithm + PLS and first derivative + PLS. The residual standard deviation and the coefficient of determination in external validation were used to characterize the equations and to retain the best for each FA in each species. In all cases, the predictions were of better quality for FA found at medium to high concentrations (i.e., for saturated FA and some monounsaturated FA with a coefficient of determination in external validation >0.90). The conversion of the FA expressed in grams per 100mL of milk to grams per 100g of FA was possible with a small loss of accuracy for some FA.",2014,Journal of dairy science
A machine learning pipeline for internal anatomical landmark embedding based on a patient surface model,"PurposeWith the recent introduction of fully assisting scanner technologies by Siemens Healthineers (Erlangen, Germany), a patient surface model was introduced to the diagnostic imaging device market. Such a patient representation can be used to automate and accelerate the clinical imaging workflow, manage patient dose, and provide navigation assistance for computed tomography diagnostic imaging. In addition to diagnostic imaging, a patient surface model has also tremendous potential to simplify interventional imaging. For example, if the anatomy of a patient was known, a robotic angiography system could be automatically positioned such that the organ of interest is positioned in the systemâ€™s iso-center offering a good and flexible view on the underlying patient anatomy quickly and without any additional X-ray dose.MethodTo enable such functionality in a clinical context with sufficiently high accuracy, we present an extension of our previous patient surface model by adding internal anatomical landmarks associated with certain (main) bones of the human skeleton, in particular the spine. We also investigate different approaches to positioning of these landmarks employing CT datasets with annotated internal landmarks as training data. The general pipeline of our proposed method comprises the following steps: First, we train an active shape model using an existing avatar database and segmented CT surfaces. This stage also includes a gravity correction procedure, which accounts for shape changes due to the fact that the avatar models were obtained in standing position, while the CT data were acquired with patients in supine position. Second, we match the gravity-corrected avatar patient surface models to surfaces segmented from the CT datasets. In the last step, we derive the spatial relationships between the patient surface model and internal anatomical landmarks.ResultWe trained and evaluated our method using cross-validation using 20 datasets, each containing 50 internal landmarks. We further compared the performance of four different generalized linear modelsâ€™ setups to describe the positioning of the internal landmarks relative to the patient surface. The best mean estimation error over all the landmarks was achieved using lasso regression with a mean error of $$12.19 \pm 6.98\ \hbox {mm}$$12.19Â±6.98mm.ConclusionConsidering that interventional X-ray imaging systems can have detectors covering an area of about $$200\ \hbox {mm} \times 266\ \hbox {mm}$$200mmÃ—266mm ($$20\ \hbox {cm} \times 27\ \hbox {cm}$$20cmÃ—27cm) at iso-center, this accuracy is sufficient to facilitate automatic positioning of the X-ray system.",2018,International Journal of Computer Assisted Radiology and Surgery
Adaptive Class Preserving Representation for Image Classification,"In linear representation-based image classification, an unlabeled sample is represented by the entire training set. To obtain a stable and discriminative solution, regularization on the vector of representation coefficients is necessary. For example, the representation in sparse representation-based classification (SRC) uses L1 norm penalty as regularization, which is equal to lasso. However, lasso overemphasizes the role of sparseness while ignoring the inherent structure among samples belonging to a same class. Many recent developed representation classifications have adopted lasso-type regressions to improve the performance. In this paper, we propose the adaptive class preserving representation for classification (ACPRC). Our method is related to group lasso based classification but different in two key points: When training samples in a class are uncorrelated, ACPRC turns into SRC, when samples in a class are highly correlated, it obtains similar result as group lasso. The superiority of ACPRC over other state-of-the-art regularization techniques including lasso, group lasso, sparse group lasso, etc. are evaluated by extensive experiments.",2017,2017 IEEE Conference on Computer Vision and Pattern Recognition (CVPR)
Identifying correlations between LIGO's astronomical range and auxiliary sensors using lasso regression,"The range to which the Laser Interferometer Gravitational-Wave Observatory (LIGO) can observe astrophysical systems varies over time, limited by noise in the instruments and their environments. Identifying and removing the sources of noise that limit LIGO's range enables higher signal-to-noise observations and increases the number of observations. The LIGO observatories are continuously monitored by hundreds of thousands of auxiliary channels that may contain information about these noise sources. This paper describes an algorithm that uses linear regression, namely lasso (least absolute shrinkage and selection operator) regression, to analyze all of these channels and identify a small subset of them that can be used to reconstruct variations in LIGO's astrophysical range. Exemplary results of the application of this method to three different periods of LIGO Livingston data are presented, along with computational performance and current limitations.",2018,Classical and Quantum Gravity
Channel Pruning for Accelerating Very Deep Neural Networks,"In this paper, we introduce a new channel pruning method to accelerate very deep convolutional neural networks. Given a trained CNN model, we propose an iterative two-step algorithm to effectively prune each layer, by a LASSO regression based channel selection and least square reconstruction. We further generalize this algorithm to multi-layer and multi-branch cases. Our method reduces the accumulated error and enhance the compatibility with various architectures. Our pruned VGG-16 achieves the state-of-the-art results by 5Ã— speed-up along with only 0.3% increase of error. More importantly, our method is able to accelerate modern networks like ResNet, Xception and suffers only 1.4%, 1.0% accuracy loss under 2Ã— speedup respectively, which is significant.",2017,2017 IEEE International Conference on Computer Vision (ICCV)
Prognosisfollowingfirst-timemyocardialinfarctioninpatients withpsoriasis:aDanishnationwidecohortstudy,"Abstract. Ahlehoff O, Gislason GH, Lindhardsen J,Olesen JB, Charlot M, Skov L, Torp-Pedersen C,Hansen PR. (Copenhagen University HospitalGentofte, Hellerup; Copenhagen University HospitalRoskilde, Roskilde, Denmark). Prognosis followingï¬rst-time myocardial infarction in patients withpsoriasis: a Danish nationwide cohort study.JInternMed2011;270:237â€“244.Objectives. The magnitude of cardiovascular risk asso-ciatedwithpsoriasishasbeendebatedandtheprog-nostic impact of psoriasis following myocardialinfarction (MI) is unknown. Therefore, we investi-gated the risk of mortality and adverse cardiovascu-lar events in patients with psoriasis followingï¬rst-timeMI.Design, setting and participants. Cohort study of the entireDanish population including all individuals whoexperienced ï¬rst-time MI during the period 2002â€“2006.MultivariableCoxregressionmodelswereusedtoassessthepost-MIprognosticimpactofpsoriasis.Main outcome measures. All-cause mortality and a com-posite cardiovascular end-point of recurrent MI,strokeandcardiovasculardeath.Results. A total of 462 patients with psoriasis and48 935 controls (mean age 69.5 and 70.6 years,respectively)wereidentiï¬edwithï¬rst-timeMIduringthe study period. The mean follow-up was19.5 months [standard deviation (SD) 16.5] for pa-tients with psoriasis and 22 .0 months (SD 18.7) forthose without psoriasis. Incidence rates (IRs) per1000patient-yearsforall-causemortalitywere119.4[95%conï¬denceinterval(CI)117.2â€“138.3]and138.3(95% CI 114.1â€“167.7) for patients without and withpsoriasis,respectively,andtheadjustedhazardratio(HR) associated with psoriasis was 1.18 (95% CI0.97â€“1.43).Forthecompositeend-point,theIRswere149.7 (95% CI 147.1â€“152.4) and 185.6 (95% CI155.8â€“221.0)forpatientswithoutandwithpsoriasis,respectively, with an HR of 1.26 (95% CI 1.04â€“1.54)forpatientswithpsoriasis.Conclusion.Thisï¬rststudyoftheimpactofpsoriasisonprognosisafterï¬rst-time MIindicated a signiï¬cantlyimpaired prognosis in patients with psoriasis. Fur-therstudiesofthisnovelassociationarewarranted.Keywords: cardiovascular prognosis, epidemiology,inï¬‚ammation, myocardial infarction, psoriasis,stroke.IntroductionPsoriasis, like atherosclerosis, is a common chronicinï¬‚ammatory disease, and recent studies have sug-gestedthatpsoriasisisanindependentriskfactorforadverse cardiovascular events, such as myocardialinfarction(MI),possiblybecauseofcoincidentinï¬‚am-matorymechanisms[1â€“9].Theimpactofpsoriasisonthe prognosis after MI is unknown, and such infor-mation could impact future secondary preventionstrategies in patients with this condition. Further-more,resultsimplicatingpsoriasisasacardiovascu-larriskfactorhavebeenconï¬‚icting,andsurveillancebiasbecauseofincreasedhealthcareconsumptioninpatientswithpsoriasishasbeenproposedtocontrib-ute to the observed increase in risk of atherothrom-botic events associated with psoriasis [10â€“12]. Wetherefore used the Danish nationwide prospectivelyrecorded registers to examine the psoriasis-relatedrisk of all-cause mortality and cardiovascular mor-bidityinpatientswithaï¬rst-timeMI.MethodsPopulationanddatasourcesThe present study population comprised all indi-viduals amongst the entire Danish population who",2011,
Computationally efficient change point detection for high-dimensional regression,"Large-scale sequential data is often exposed to some degree of inhomogeneity in the form of sudden changes in the parameters of the data-generating process. We consider the problem of detecting such structural changes in a high-dimensional regression setting. We propose a joint estimator of the number and the locations of the change points and of the parameters in the corresponding segments. The estimator can be computed using dynamic programming or, as we emphasize here, it can be approximated using a binary search algorithm with $O(n \log(n) \mathrm{Lasso}(n))$ computational operations while still enjoying essentially the same theoretical properties; here $\mathrm{Lasso}(n)$ denotes the computational cost of computing the Lasso for sample size $n$. We establish oracle inequalities for the estimator as well as for its binary search approximation, covering also the case with a large (asymptotically growing) number of change points. We evaluate the performance of the proposed estimation algorithms on simulated data and apply the methodology to real data.",2016,arXiv: Methodology
National Veterans Health Administration inpatient risk stratification models for hospital-acquired acute kidney injury,"OBJECTIVE
Hospital-acquired acute kidney injury (HA-AKI) is a potentially preventable cause of morbidity and mortality. Identifying high-risk patients prior to the onset of kidney injury is a key step towards AKI prevention.


MATERIALS AND METHODS
A national retrospective cohort of 1,620,898 patient hospitalizations from 116 Veterans Affairs hospitals was assembled from electronic health record (EHR) data collected from 2003 to 2012. HA-AKI was defined at stage 1+, stage 2+, and dialysis. EHR-based predictors were identified through logistic regression, least absolute shrinkage and selection operator (lasso) regression, and random forests, and pair-wise comparisons between each were made. Calibration and discrimination metrics were calculated using 50 bootstrap iterations. In the final models, we report odds ratios, 95% confidence intervals, and importance rankings for predictor variables to evaluate their significance.


RESULTS
The area under the receiver operating characteristic curve (AUC) for the different model outcomes ranged from 0.746 to 0.758 in stage 1+, 0.714 to 0.720 in stage 2+, and 0.823 to 0.825 in dialysis. Logistic regression had the best AUC in stage 1+ and dialysis. Random forests had the best AUC in stage 2+ but the least favorable calibration plots. Multiple risk factors were significant in our models, including some nonsteroidal anti-inflammatory drugs, blood pressure medications, antibiotics, and intravenous fluids given during the first 48â€‰h of admission.


CONCLUSIONS
This study demonstrated that, although all the models tested had good discrimination, performance characteristics varied between methods, and the random forests models did not calibrate as well as the lasso or logistic regression models. In addition, novel modifiable risk factors were explored and found to be significant.",2015,Journal of the American Medical Informatics Association : JAMIA
Model Averaging in Large Scale Learning,"Les travaux de cette these explorent les proprietes de procedures d'estimation par agregation appliquees aux problemes de regressions en grande dimension. Les estimateurs par agregation a poids exponentiels beneficient de resultats theoriques optimaux sous une approche PAC-Bayesienne. Cependant, le comportement theorique de l'agregat avec extit{prior} de Laplace n'est guere connu. Ce dernier est l'analogue du Lasso dans le cadre pseudo-bayesien. Le Chapitre 2 explicite une borne du risque de prediction de cet estimateur. Le Chapitre 3 prouve qu'une methode de simulation s'appuyant sur un processus de Langevin Monte Carlo permet de choisir explicitement le nombre d'iterations necessaire pour garantir une qualite d'approximation souhaitee. Le Chapitre 4 introduit des variantes du Lasso pour ameliorer les performances de prediction dans des contextes partiellement labelises.",2018,
1 2 O ct 2 01 9 First order expansion of convex regularized estimators,"We consider first order expansions of convex penalized estimators in highdimensional regression problems with random designs. Our setting includes linear regression and logistic regression as special cases. For a given penalty function h and the corresponding penalized estimator Î²Ì‚, we construct a quantity Î·, the first order expansion of Î²Ì‚, such that the distance between Î²Ì‚ and Î· is an order of magnitude smaller than the estimation error â€–Î²Ì‚ âˆ’ Î²âˆ—â€–. In this sense, the first order expansion Î· can be thought of as a generalization of influence functions from the mathematical statistics literature to regularized estimators in high-dimensions. Such first order expansion implies that the risk of Î²Ì‚ is asymptotically the same as the risk of Î· which leads to a precise characterization of the MSE of Î²Ì‚; this characterization takes a particularly simple form for isotropic design. Such first order expansion also leads to inference results based on Î²Ì‚. We provide sufficient conditions for the existence of such first order expansion for three regularizers: the Lasso in its constrained form, the lasso in its penalized form, and the Group-Lasso. The results apply to general loss functions under some conditions and those conditions are satisfied for the squared loss in linear regression and for the logistic loss in the logistic model. Introduction. We consider learning problems where one observes observations (X1, Y1), ..., (Xn, Yn) with responses Yi and feature vectors Xi âˆˆ R. The literature of the past two decades has demonstrated the great success of regularized estimators that are commonly defined as solutions to regularized optimization problems of the form Î²Ì‚ = argminÎ²âˆˆRp n âˆ’1 âˆ‘n i=1 l(Yi, X T i Î²) + h(Î²), (1) where l(Â·, Â·) is referred to as the loss (e.g. squared loss, logistic loss) and h : R â†’ R is a regularization penalty (e.g. the l1-norm for the Lasso, the l2,1 norm for the Group-Lasso). All tuning parameters are included in h(Â·). The performance of such regularized estimators is measured in terms of prediction error or in terms estimation error â€–Î²Ì‚ âˆ’ Î²âˆ—â€– if the data comes from a model such as Y = XÎ² + Îµ for some noise random variable Îµ in linear regression or P(Y = 1|X = x) = 1/(1 + exp(xÎ²)) = 1âˆ’ P(Y = 0|X = x) in logistic regression, where Î² is the unknown coefficient vector. For instance, if s = â€–Î²â€–0 is the sparsity of Î² in the above model, and (Xi, Yi)i=1,...,n are iid observations with the same distribution as (X,Y ), both the Lasso in linear regression and the logistic Lasso in logistic regression enjoy rate optimality: â€–Î²Ì‚ âˆ’ Î²âˆ—â€–2 â‰¤ s log(ep/s)/n; see [35, 1] or the proof of Proposition 3.4 in Appendix F for self-contained proofs. The latter estimation bound is optimal in a minimax sense and cannot 33rd Conference on Neural Information Processing Systems (NeurIPS 2019), Vancouver, Canada. be improved, and the minimax rate s log(ep/s)/n represents the scale below which uncertainty is unavoidable by information theoretic arguments, see for instance [36, Section 5]. We are interested in providing first order expansion of Î²Ì‚ at scales negligible compared to the minimax estimation rate, e.g. at scales negligible compared to s log(ep/s)/n in the aforementioned sparsity contexts. To be more precise, the results below will construct random first order expansion Î· such that Î· is measurable w.r.t. a much smaller sigma algebra than that generated by (Xi, Yi)i=1,...,n, and â€–Î· âˆ’ Î²Ì‚â€–K = op(1)â€–Î²Ì‚ âˆ’ Î²â€–K for some norm â€– Â· â€–K related to the problem at hand, (2) where op(1) is a quantity that converges to 0 in probability. In other words, we provide a firstorder expansion of Î²Ì‚ similar to an influence function expansion, cf. Section 1. This allows for understanding bias and standard deviation of Î²Ì‚ at a finer scale than simply showing that Î²Ì‚ âˆ’ Î² converge to zero at the minimax rate. The present paper intends to answer the two questions below regarding such first order expansion. (Q1) How to construct Î· such that (2) holds for a given convex regularized estimator such as (1)? (Q2) How are such first order expansions useful in high-dimensional learning problems where convex regularized estimators (1) are commonly used? An expansion Î· satisfying (2) is interesting in and by itself because it describes phenomena at a finer scale than most of the literature in high-dimensional problems which focuses on minimax prediction and estimation bounds. More importantly, we will see in Section 4 that such first-order expansions lead to exact identities for the loss of estimators, and in Section 5 that such first-order expansions can be used for inference (i.e., uncertainty quantification) about the unknown coefficient vector Î². Notation. Throughout the paper, C1, C2, C3, ... denote positive absolute constants and we write a . b if a â‰¤ Cb for some absolute constant C > 0. The Euclidean norm in R or in R is denoted by â€– Â· â€–. For any positive definite matrix A, we write â€–uâ€–A = â€–A1/2uâ€– for the matrix square-root A. For matrices, â€– Â· â€–op and â€– Â· â€–F denote the operator norm and Frobenius norm. For any real a, a+ = max(0, a). If S âŠ‚ {1, ..., p}, v âˆˆ R,M âˆˆ R then vS is the restriction (vj , j âˆˆ S) and MS,S is the square submatrix of M made of entries indexed in S Ã— S. 1 Influence functions and Construction of Î· To answer (Q1), we start with a recap of unregularized estimators that correspond to h(Â·) â‰¡ 0, when p is fixed as n â†’ +âˆž. In this case, it is well-known that certain smoothness assumptions on the loss such as twice differentiability [25, 19] or stochastic equicontinuity [42, 41] imply (for any norm, since all norms are equivalent in R for fixed p):",2019,
Identification of m6A-related genes and m6A RNA methylation regulators in pancreatic cancer and their association with survival.,"Background
N6-methyladenosine (m6A) modification holds an important position in tumorigenesis and metastasis because it can change gene expression and even function in multiple levels including RNA splicing, stability, translocation and translation. In present study, we aim to conducted comprehensive investigation on m6A RNA methylation regulators and m6A-related genes in pancreatic cancer and their association with survival time.


Methods
Based on Univariate Cox regression analysis, protein-protein interaction analysis, LASSO Cox regression, a risk prognostic model, STRING, Spearman and consensus clustering analysis, data from The Cancer Genome Atlas (TCGA) and the International Cancer Genome Consortium (ICGC) database was used to analyze 15 m6A RNA methylation regulators that were widely reported and 1,393 m6A-related genes in m6Avar.


Results
We found that 283 candidate m6A RNA methylation-related genes and 4 m6A RNA methylation regulatory factors, including RNA binding motif protein 15 (RBM15), methyltransferase like 14 (METTL14), fat mass and obesity-associated protein (FTO), and Î±-ketoglutarate-dependent dioxygenase AlkB homolog 5 (ALKBH5), differed significantly among different stages of the American Joint Committee on Cancer (AJCC) staging system. Protein-protein interaction analysis indicated epidermal growth factor receptor (EGFR), plectin-1 (PLEC), BLM RecQ like helicase (BLM), and polo like kinase 1 (PLK1) were closely related to other genes and could be considered as hub genes in the network. The results of LASSO Cox regression and the risk prognostic model indicated that AJCC stage, stage T and N, KRAS mutation status and x8q23.3 CNV fragment mutation differed significantly between the high-risk and the low-risk subgroups. The AUCs of 1 to 5 years after surgery were all more than 0.7 and increased year by year. Finally, we found KRAS mutation status and AJCC stage differed significantly among these groups after TCGA samples divided into subgroups with k=7. Moreover, we identified four m6A RNA methylation related genes expressed significantly differently among these seven subgroups, including collagen type VII alpha 1 chain (COL7A1), branched chain amino acid transaminase 1 (BCAT1), zinc finger protein 596 (ZNF596), and PLK1.


Conclusions
Our study systematically analyzed the m6A RNA methylation related genes, including expression, protein-protein interaction, potential function, and prognostic value and provides important clues to further research on the function of RNA m6A methylation and its related genes in pancreatic cancer.",2020,Annals of translational medicine
Short-Term Forecasting with Mixed-Frequency Data: A MIDASSO Approach,"In this paper we extend the targeted-regressor approach suggested in Bai and Ng (2008) for variables sampled at the same frequency to mixed-frequency data. Our MIDASSO approach is a combination of the unrestricted MIxed-frequency DAta-Sampling approach (U-MIDAS) (see Foroni et al., 2015; Castle et al., 2009; Bec and Mogliani, 2013), and the LASSO-type penalised regression used in Bai and Ng (2008), called the elastic net (Zou and Hastie, 2005). We illustrate our approach by forecasting the quarterly real GDP growth rate in Switzerland.",2017,Applied Economics
A signature of tumor immune microenvironment genes associated with the prognosis of nonâ€‘small cell lung cancer.,"Establishing a prognostic genetic signature closely related to the tumor immune microenvironment (TIME) to predict clinical outcomes is necessary. Using the Gene Expression Omnibus (GEO) database of a nonâ€‘small cell lung cancer (NSCLC) cohort and the immune score derived from the Estimation of Stromal and Immune cells in Malignant Tumours using Expression data (ESTIMATE) algorithm, we applied the least absolute shrinkage and selection operator (LASSO) Cox regression model to screen a 10â€‘gene signature among the 448 differentially expressed genes and found that the risk prediction models constructed by 10 genes could be more sensitive to prognosis than TNM (Tumor, Lymph node and Metastasis) stage (P=0.006). The CIBERSORT method was applied to quantify the relative levels of different immune cell types. It was found that the ratio of eosinophils, mast cells (MCs) resting and CD4 T cells memory activated in the lowâ€‘risk group was higher than that in the highâ€‘risk group, and the difference was statistically significant (P=0.003, P=0.014 and P=0.018, respectively). Inconsistently, the ratio of resting natural killer (NK) cells and activated plasma cells in the lowâ€‘risk group was significantly lower than that in the highâ€‘risk group (P=0.05 and P=0.009, respectively). Kaplanâ€‘Meier survival results showed that patients of the highâ€‘risk group had significantly shorter overall survival (OS) than those of the lowâ€‘risk group in the training set (P<0.001). Furthermore, Kaplanâ€‘Meier survival showed that patients of the highâ€‘risk group had significantly shorter OS than those of the lowâ€‘risk group (P=0.0025 and P=0.0157, respectively) in the validation set [GSE31210 and TCGA (The Cancer Genome Atlas)]. The 10â€‘gene signature was found to be an independent risk factor for prognosis in univariate and multivariate Cox proportional hazard regression analyses (P<0.001). In addition, it was found that the risk model constructed by the 10â€‘gene signature was related to the clinical related factors in logistic regression analysis. The genetic signature closely related to the immune microenvironment was found to be able to predict differences in the proportion of immune cells (eosinophils, resting MCs, memory activated CD4 T cells, resting NK cells and plasma cells) in the risk model. Our findings suggest that the genetic signature closely related to TIME could predict the prognosis of NSCLC patients, and provide some reference for immunotherapy.",2020,Oncology reports
Approximating UAV and Vision Feature Point Correlations in a Simplified SLAM problem,"Navigation with a range sensor and vision aided inertial measurement unit (IMU) estimation is difficult in Global Positioning System (GPS) denied environments. Ignoring vision feature point and vehicle state correlations contributes to inaccuracy and filter inconsistency. Approximation of feature point and vehicle cross correlation terms would allow the accuracy and consistency comparable to a correlated solution whilst reducing operation count and allowing for decoupled filter design. A Monte-Carlo simulation for a two dimensional bearing to feature point approximation of the simultaneous localization and mapping (SLAM) problem was developed. The results of a least absolute shrinkage and selection operator (LASSO) regression were then used to estimate cross covariance terms. A 1000 trial simulation showed that the regression solution was comparable in accuracy and consistency to the fully correlated solution. Future developments have the potential to provide a more accurate, approximately correlated SLAM solution to bound IMU drift for UAVs operating in a GPS denied environment.",2019,2019 International Conference on Unmanned Aircraft Systems (ICUAS)
