title,abstract,year,journal
Abstract 774: Proteogenomic characterization of high-grade serous ovarian cancer,"High grade serous ovarian carcinoma (HGSOC) is a highly lethal gynecological malignancy, in large part because most patients develop resistance to the standard of care chemotherapy with platinum and taxanes. We performed deep proteomic and phosphoproteomic characterization on ovarian high-grade serous carcinomas (HGSC) previously characterized genomically by the The Cancer Genome Atlas (TCGA) as part of the Clinical Proteomic Tumor Analysis Consortium (CPTAC; http://proteomics.cancer.gov/programs/cptacnetwork). We constructed an integrated proteogenomic landscape of HGSC and identified functional modules statistically associated with outcomes including platinum resistance and overall survival. Integration of genomic data such as copy number alterations (CNA) with global protein abundance data revealed several chromosomal regions that have significant trans effects on protein expression. These genetically affected proteins were used to construct statistical models capable of predicting survival outcomes. Trans-affected proteins were enriched in proliferation, cell motility and invasion, and immune regulation, hallmarks of cancer. We used statistical methods to identify functional pathways able to discriminate between short surviving and long surviving patients. We found that protein abundance and phosphorylation indicated pathway activity that was able to clearly discriminate between these two groups, but that transcriptional expression and CNAs were not. We integrated proteomic abundance and phosphorylation state to elucidate specific signaling interactions and pathways differentially active in tumors from patients with short overall survival as well as to predict novel kinase substrate relationships important in HGSC. Finally, we identified druggable pathways that are differentially active across proteomic subtypes. A key point arising from our multimodal analysis is that combining different types of molecular data from these tumors greatly increases the ability to identify biologically relevant differences between groups. Using a Lasso-based regression approach to integrate data we show that the most robustly predictive survival models can be obtained using integrated CNA, transcriptome, proteome, and phosphoproteome data than with any of the individual sources of data. Citation Format: Jason E. McDermott, Samuel Payne, Debjit Ray, Vladislav Petyuk, Ronald Moore, Marina Gritsenko, Richard Smith, Karin Rodland. Proteogenomic characterization of high-grade serous ovarian cancer. [abstract]. In: Proceedings of the 107th Annual Meeting of the American Association for Cancer Research; 2016 Apr 16-20; New Orleans, LA. Philadelphia (PA): AACR; Cancer Res 2016;76(14 Suppl):Abstract nr 774.",2016,Cancer Research
â„“1-penalization for mixture regression models,"We consider a finite mixture of regressions (FMR) model for high-dimensional inhomogeneous data where the number of covariates may be much larger than sample size. We propose an â„“1-penalized maximum likelihood estimator in an appropriate parameterization. This kind of estimation belongs to a class of problems where optimization and theory for non-convex functions is needed. This distinguishes itself very clearly from high-dimensional estimation with convex loss- or objective functions as, for example, with the Lasso in linear or generalized linear models. Mixture models represent a prime and important example where non-convexity arises.For FMR models, we develop an efficient EM algorithm for numerical optimization with provable convergence properties. Our penalized estimator is numerically better posed (e.g., boundedness of the criterion function) than unpenalized maximum likelihood estimation, and it allows for effective statistical regularization including variable selection. We also present some asymptotic theory and oracle inequalities: due to non-convexity of the negative log-likelihood function, different mathematical arguments are needed than for problems with convex losses. Finally, we apply the new method to both simulated and real data.",2010,TEST
Statistical Tests for Optimization Efficiency,"Learning problems, such as logistic regression, are typically formulated as pure optimization problems defined on some loss function. We argue that this view ignores the fact that the loss function depends on stochastically generated data which in turn determines an intrinsic scale of precision for statistical estimation. By considering the statistical properties of the update variables used during the optimization (e.g. gradients), we can construct frequentist hypothesis tests to determine the reliability of these updates. We utilize subsets of the data for computing updates, and use the hypothesis tests for determining when the batch-size needs to be increased. This provides computational benefits and avoids overfitting by stopping when the batch-size has become equal to size of the full dataset. Moreover, the proposed algorithms depend on a single interpretable parameter -the probability for an update to be in the wrong direction - which is set to a single value across all algorithms and datasets. In this paper, we illustrate these ideas on three L1 regularized coordinate descent algorithms: L1-regularized L2-loss SVMs, L1-regularized logistic regression, and the Lasso, but we emphasize that the underlying methods are much more generally applicable.",2011,
Ultrasound radimoics nomogram for predicting lymph node metastasis in papillary thyroid carcinoma,"Objective To establish an ultrasound (US) radimoics nomogram for predicting central neck lymph node metastasis (LNM) in papillary thyroid carcinoma (PTC). Method A training cohort of 300 patients and validation cohort of 143 patients were established from January to December 2017. US radiomics score was built by using radiomics to analyze ultrasound image of PTC lesion. A nomogram was established by logistic regression from selection of gender, age, thyroglobulin (TG), thyroglobulin antibodies (TGAB), thyroid peroxidase antibody (TPOAB), US radiomics score and US report LNM status. C-index was calculated to evaluate discrimination of this nomogram. Also, calibration curve was drawn to evaluate calibration of it. Results The positive rates of LNM in two cohorts were 29.7% and 34.6%, respectively. In this study, 23 predictive US radiomics features (26:1) were screened out from 609 cases in the training set, which were nonzero coefficients in the LASSO logistic regression model. US radiomics score yield a C-index of 0.802 (95% CI, 0.791 to 0.815) in training cohort and 0.809 (95% CI, 0.801 to 0.816). Through binary logistic regression, indexes were filtered as age, TPOAB, US radiomics score and US report LNM status. The area under curve, accuracy, sensitivity and specificity of this nomogram was 0.801, 0.812, 0.628 and 0861, respectively, from validation cohort. The C-index was 0.811 (95% CI, 0.804 to 0.818). Conclusion US radiomics nomogram can predict LNM in PTC effectively.",2019,Ultrasound in Medicine and Biology
Generalized Sparse Regularization with Application to fMRI Brain Decoding,"Many current medical image analysis problems involve learning thousands or even millions of model parameters from extremely few samples. Employing sparse models provides an effective means for handling the curse of dimensionality, but other propitious properties beyond sparsity are typically not modeled. In this paper, we propose a simple approach, generalized sparse regularization (GSR), for incorporating domain-specific knowledge into a wide range of sparse linear models, such as the LASSO and group LASSO regression models. We demonstrate the power of GSR by building anatomically-informed sparse classifiers that additionally model the intrinsic spatiotemporal characteristics of brain activity for fMRI classification. We validate on real data and show how prior-informed sparse classifiers outperform standard classifiers, such as SVM and a number of sparse linear classifiers, both in terms of prediction accuracy and result interpretability. Our results illustrate the added-value in facilitating flexible integration of prior knowledge beyond sparsity in large-scale model learning problems.",2011,Information processing in medical imaging : proceedings of the ... conference
Total Variation Regularization Enhances Regression-Based Brain Activity Prediction,"While medical imaging typically provides massive amounts of data, the automatic extraction of relevant information in a given applicative context remains a difficult challenge in general. With functional MRI (fMRI), the data provide an indirect measurement of brain activity, that can be related to behavioral information. It is now standard to formulate this relation as a machine learning problem where the signal from the entire brain is used to predict a target, typically a behavioral variable. In order to cope with the high dimensionality of the data, the learning method requires a regularization procedure. Among other alternatives, l1 regularization achieves simultaneously a selection of the most predictive features. One limitation of the latter method, also referred to as Lasso in the case of regression, is that the spatial structure of the image is not taken into account, so that the extracted features are often hard to interpret. To obtain more informative and interpretable results, we propose to use the l1 norm of the image radient, a.k.a., the Total Variation (TV), as regularization. TV extracts few predictive regions with piecewise constant weights over the whole brain, and is thus more consistent with traditional brain mapping. We show on real fMRI data that this method yields more accurate predictions in inter-subject analysis compared to voxel-based reference methods, such as Elastic net or Support Vector Regression.",2010,2010 First Workshop on Brain Decoding: Pattern Recognition Challenges in Neuroimaging
A transcriptional metabolic gene-set based prognostic signature is associated with clinical and mutational features in head and neck squamous cell carcinoma,"Head and neck squamous cell carcinoma (HNSCC) is a common cancer with high mortality and poor prognosis partially owing to lack of application of predictive markers. Increasing evidence has suggested that metabolic dysregulation plays an important part in tumorigenesis. We aim to identify a prognostic metabolic pathway (MP) signature in HNSCC. Single sample gene-set enrichment analysis (ssGSEA) was used in metabolic gene sets to develop a metabolism-based prognostic risk score (MPRS) for HNSCC using Cox regression analysis (univariate, LASSO, and stepwise multiple cox analysis), which was then validated in different subgroups, and association with clinical and mutational features was analyzed. Seventy-two dysregulated metabolic pathways were identified, and a six-MP signature (6MPS) was constructed which can effectively distinguish between the high- and low-risk patients in both training and testing sets, accompanied with high sensitivity and specificity (AUCâ€‰=â€‰0.7) in prognosis prediction. 6MPS was also applicable to patients of different subgroups. Furthermore, 6MPS is not only an independent prognostic predictor but also associated with clinicopathological and mutational features. Higher tumor stage and tumor mutation burden (TMB) have a higher MPRS. 6MPS functions not only as a promising predictor of prognosis and survival but also as potential marker for therapeutic schedule monitoring.",2020,Journal of Cancer Research and Clinical Oncology
Dynamic Edge Fabric EnvironmenT: Seamless and Automatic Switching among Resources at the Edge of IoT Network and Cloud,"The number of IoT devices at the edge of the network is increasing rapidly. Data from IoT devices can be analysed locally at the edge, or they may be sent to the cloud. Currently, the decision to deploy a task for execution at the edge or in the cloud is not decided as the data are received. Instead the decision is usually based on pre-defined system design and corresponding assumptions about locality and connectivity. However, the mobile environment has rapid, sometimes unpredictable changes and requires a system that can dynamically adapt to these changes. An intelligent platform is required that can discover available resources (both nearby and in the cloud) and autonomously orchestrate a seamless and transparent task allocation at runtime to help the IoT devices achieve their best performance given the available resources. We propose a new platform, DEFT (Dynamic Edge-Fabric environmenT), that can automatically learn where best to execute each task based on real-time system status and task requirements, along with learned behavior from past performance of the available resources. The task allocation decision in this platform is powered by machine learning techniques such as regression models (linear, ridge, Lasso) and ensemble models (random forest, extra trees). We have implemented this platform on heterogeneous devices and run various IoT tasks on the devices. The results reveal that choosing proper machine learning approaches based on the tasks properties and priorities can significantly improve the overall performance of selecting resources (either from the edge or cloud) dynamically at runtime.",2019,2019 IEEE International Conference on Edge Computing (EDGE)
Book Reviews: Introduction to Multivariate Statistical Analysis in Chemometrics,"Introduction to Multivariate Statistical Analysis in Chemometrics. Kurt Varmuza and Peter Filzmoser. CRC Press, Boca Raton, FL, 2009. Pp: 321. Price: USD$119.95. ISBN 13 978-14200-5947-2. The new book by Kurt Varmuza, a chemometrician, and Peter Filzmoser, a statistician, takes the reader on a brisk walk though modern data analysis. The collaboration here gives a somewhat unconventional, integrated perspective on the treatment of multivariate data. Like the bookâ€™s coverâ€”a panorama of the Monument Valley area in the American Southwestâ€”the book provides a wide-ranging overview of many â€˜â€˜monumentsâ€™â€™ of chemometrics and modern multivariate statistics, without a tight focus on any one. The tone is introductory throughout. After a first chapter with extensive, up-to-date lists of other texts in chemometrics and multivariate statistics, the authors begin with introductory examples from near-infrared spectroscopy and archaeological glasses, followed by a brief examination of univariate statistical methods. In most cases, only a short discussion is provided, along with a brief mention of the R language object or an R command that performs the test. The use of R, while now common in statistical texts, is less frequent in chemometrics. Moving from this univariate approach to data pretreatment, the authors take on multivariate data pretreatment and outlier detection. Unlike many introductory texts in chemometrics, they cover data transformations and robust methodology here as well as the more conventional centering and scaling. As with univariate methods, the authors provide a brief mention of the R object for performing the task. This chapter shows their focus on graphical depiction of the methods, another attribute of the book that sets it apart from others available. The usual topics that are common to most texts in chemometrics follow: principal components analysis, calibration, classification, and cluster analysis. What is unusual is the inclusion of robust methods throughout, the extensive use of graphical representations of the methods to aid in understanding, and the software examples implementing the methods in R. Readers comfortable with R can follow along by obtaining the libraries and datasets for the examples from the Comprehensive R Archive Network (CRAN, at http://cran.r-project.org), as I did. They are all free, as is the R software to run them. While many of the topics covered in calibration and classification are standard, some of the topics considered are unconventional, possibly reflecting field-based differences in the authorsâ€™ perspectives. For example, in calibration, ridge regression gets more than the usual attention, along with the lasso method, as well as ordinary (classical) least squares (OLS) and canonical correlation. Given the recent resurgence of interest in OLS methods by spectroscopists, detailed discussion of OLS is both timely and highly useful. The treatment of the more conventional partial least squares (PLS) and allied methods is both substantial and upto-date: even the recent controversy over orthogonal-scores-based and orthogonal-loadings-based calculation of latent variables in PLS is covered here. When needed, the authors delve into some of the mathematical details, but most of the treatment is not heavily oriented to theory, a feature that those just starting out will surely appreciate. As noted above, classification is considered from a slightly different perspective. The linear discriminant is discussed in detail, but Gaussian mixture models, decision trees, support vector machines, and logistic regression share space with the more commonly presented k-NN and SIMCA classifiers that are routine in commercial chemometric software packages. Similarly, the chapter on clustering covers the usual hierarchical methods present in the commercial packages but also briefly examines fuzzy clustering. A chapter on data preprocessing ends the book. This chapter provides very brief coverage of basic methods such as differentiation, multiplicative scatter correction, and mass spectral normalization methods. It is somewhat less up to date than the other chapters. The authors mention but do not discuss wavelet processing, for example. With all of these methods receiving attention in the span of about 300 pages, readers should not expect comprehensive coverage of all of the popular topics. Some aspects of modern chemometrics donâ€™t make the list: multivariate curve resolution is not covered here, nor are other recent preprocessing methods that are implemented in some software packages, such as orthogonal signal correction. Higher-order methods receive only the briefest of treatment. The Appendices covering matrix algebra and the R language are also quite short; those needing help will likely find these too brief, but there is a good amount of web-based help available on these topics. The spectroscopist will find this a useful reference to modern chemometrics. The integration of chemometric methods with modern multivariate statistical methods should prove particularly useful. The motivated student seeking to gain experience in data analysis will find this a balanced, insightful, and accessible introduction to the field. Given the use of R software to implement the methods discussed in the text, and the high overlap of multivariate statistics and chemometrics in recent literature, this is a text that offers a good deal. It offers even more to the reader who invests a bit of time learning enough R to put the accompanying software library to use. There is a great deal of useful chemometrics available here for the price of a textbook. I highly recommend the book.",2010,Applied Spectroscopy
A lasso based ensemble empirical mode decomposition approach to designing adaptive clutter suppression filters,"Accurate estimation of the blood flow velocity in ultrasound imaging is an important tool for medical diagnostics. In this paper, we adopt an improved empirical mode decomposition (EMD) framework called ensemble EMD (EEMD). To reduce the errors caused by the outliers in data when using a uniform weight in conventional EEMD, a regularized LASSO EEMD algorithm is proposed to solve for the multiple regression weights. An adaptive clutter rejection filter can then be designed to remove the clutter components. According to our simulation study, the proposed LASSO EEMD approach performs better than the state-of-the-art eigen-based and EMD method in estimating the blood flow velocity. Although the LASSO EEMD derived filter only achieves slightly better results than the cubic regression derived filters at most part of the simulated blood flow center frequencies, the proposed LASSO EEMD algorithm achieves much improved performance over cubic regression at extreme cases when the blood flow center frequency is close to or much higher than that of the clutter.",2012,"2012 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)"
Identifying incident dementia by applying machine learning to a very large administrative claims dataset,"INTRODUCTION Alzheimerâ€™s disease and related dementias (ADRD) are highly prevalent conditions, and prior efforts to develop predictive models have relied on demographic and clinical risk factors using traditional logistical regression methods. We hypothesized that machine-learning algorithms using administrative claims data may represent a novel approach to predicting ADRD. METHODS Using a national de-identified dataset of more than 125 million patients including over 10,000 clinical, pharmaceutical, and demographic variables, we developed a cohort to train a machine learning model to predict ADRD 4-5 years in advance. RESULTS The Lasso algorithm selected a 50-variable model with an area under the curve (AUC) of 0.693. Top diagnosis codes in the model were memory loss (780.93), Parkinsonâ€™s disease (332.0), mild cognitive impairment (331.83) and bipolar disorder (296.80), and top pharmacy codes were psychoactive drugs. DISCUSSION Machine learning algorithms can rapidly develop predictive models for ADRD with massive datasets, without requiring hypothesis-driven feature engineering. RESEARCH IN CONTEXT Systematic review: Previous attempts to predict incident dementia have relied on extensive clinical evaluations, cognitive testing, laboratory testing, neuro-imaging, genetic factors, demographics, and lifestyle variables. Applying machine learning to a large administrative claims dataset to identify individuals at increased likelihood for near-term diagnosis of dementia had not been tested. Interpretation: A 50-variable model to identify those at risk for near-term diagnosis of dementia was created and validated. Based on AUC analysis, the model compared favorably with other historical attempts at modeling more traditional forms of data. Future direction: Models, such as the one developed here, could be used to identify populations of higher prior probability for near-term diagnosis of dementia. These could then be subjected to more in-depth scrutiny for intervention or dementia-related research eligibility.",2018,bioRxiv
Penalized regression for interval-censored times of disease progression: Selection of HLA markers in psoriatic arthritis.,"Times of disease progression are interval-censored when progression status is only known at a series of assessment times. This situation arises routinely in clinical trials and cohort studies when events of interest are only detectable upon imaging, based on blood tests, or upon careful clinical examination. We consider the problem of selecting important prognostic biomarkers from a large set of candidates when disease progression status is only known at irregularly spaced and individual-specific assessment times. Penalized regression techniques (e.g., LASSO, adaptive LASSO, and SCAD) are adapted to handle interval-censored time of disease progression. An expectation-maximization algorithm is described which is empirically shown to perform well. Application to the motivating study of the development of arthritis mutilans in patients with psoriatic arthritis is given and several important human leukocyte antigen (HLA) variables are identified for further investigation.",2015,Biometrics
An Efficient Augmented Lagrangian Based Method for Constrained Lasso,"Variable selection is one of the most important tasks in statistics and machine learning. To incorporate more prior information about the regression coefficients, the constrained Lasso model has been proposed in the literature. In this paper, we present an inexact augmented Lagrangian method to solve the Lasso problem with linear equality constraints. By fully exploiting second-order sparsity of the problem, we are able to greatly reduce the computational cost and obtain highly efficient implementations. Furthermore, numerical results on both synthetic data and real data show that our algorithm is superior to existing first-order methods in terms of both running time and solution accuracy.",2019,ArXiv
