title,abstract,year,journal
"Clostridium difficile colitis in the United States: a decade of trends, outcomes, risk factors for colectomy, and mortality after colectomy.","BACKGROUND
Clostridium difficile colitis (CDC) is a major health concern in the United States (US), with earlier reports demonstrating a rising incidence. Studies analyzing predictors for total colectomy and mortality after colectomy are limited by small numbers.


STUDY DESIGN
The Nationwide Inpatient Sample (NIS) 2001 to 2010 was retrospectively reviewed for CDC trends, the associated colectomy and mortality rates. Patient and hospital variables were used in the LASSO algorithm for logistic regression with 10-fold cross validation to build a predictive model for colectomy requirement and mortality after colectomy. The association of colectomy day with mortality was also examined on multivariable logistic regression analysis.


RESULTS
An estimated 2,773,521 discharges with a diagnosis of CDC were identified in the US over a decade. Colectomy was required in 19,374 cases (0.7%), with an associated mortality of 30.7%. Compared with the 2001 to 2005 period, the 2006 to 2010 period witnessed a 47% increase in the rate of CDC and a 32% increase in the rate of colectomies. The LASSO algorithm identified the following predictors for colectomy: coagulopathy (odds ratio [OR] 2.71), weight loss (OR 2.25), teaching hospitals (OR 1.37), fluid or electrolyte disorders (OR 1.31), and large hospitals (OR 1.18). The predictors of mortality after colectomy were: coagulopathy (OR 2.38), age greater than 60 years (OR 1.97), acute renal failure (OR 1.67), respiratory failure (OR 1.61), sepsis (OR 1.40), peripheral vascular disease (OR 1.39), and congestive heart failure (OR 1.25). Surgery more than 3 days after admission was associated with higher mortality rates (OR 1.09; 95% CI 1.05 to 1.14; p < 0.05).


CONCLUSIONS
Clostridium difficile colitis is increasing in the US, with an associated increase in total colectomies. Mortality rates after colectomy remain elevated. Progression to colectomy and mortality thereafter are associated with several patient and hospital factors. Knowledge of these risk factors may help in risk-stratification and counseling.",2013,Journal of the American College of Surgeons
Stylized Facts on Price Formation on Corporate Bonds and Best Execution Analysis,"The goal of this paper is to establish a benchmark for transaction cost analysis in bond trading for retail investors. Investors can use this benchmark to improve decisions when requesting quotes from dealers on electronic platforms. This benchmark is constructed in two steps. The first step is to identify abnormal trades by approximating the market liquidity using different statistical regression methods: OLS, two-step LASSO and Elastic Net. The second step is to estimate the amplitude and the decay pattern of price impact using non-parametric methods. A key discovery is the price impact asymmetry between customer-buy orders and costumer sell orders: customer buy orders have a larger price impact than customer sell orders. We show that this asymmetry is statistically significant.",2019,arXiv: Statistical Finance
Notes on Discrete Compound Poisson Point Process and Its Concentration Inequalities,"The first part of this notes provides a new characterization for discrete compound Poisson point process (proposed by {Acz{\'e}l} [Acta~Math.~Hungar.~3(3)(1952), 219-224.]), which extends the characterization of Poisson point process given by Copeland and Regan [Ann.~Math.~(1936): 357-362.]. Next, we derive some concentration inequalities for discrete compound Poisson random variable and discrete compound Poisson point process (Poisson and negative binomial are the special cases). These concentration inequalities are potentially useful. In high-dimensional negative binomial regression with weighted Lasso penalty, we give the application that KKT conditions of penalized likelihood holds with high probability.",2017,arXiv: Statistics Theory
Variable selection via the grouped weighted lasso for factor analysis models,"The L1 regularization such as the lasso has been widely used in regression analysis since it tends to produce some coefficients that are exactly zero, which leads to variable selection. We consider the problem of variable selection for factor analysis models via the L1 regularization procedure. In order to select variables each of which is controlled by multiple parameters, we treat parameters as grouped parameters and then apply the grouped lasso. Crucial issues in this modeling procedure include the selection of the number of factors and regularization parameters. Choosing these parameters can be viewed as a model selection and evaluation problem. We derive a model selection criterion for evaluating a factor analysis model via the grouped lasso. The proposed procedure produces estimates that lead to variable selection and also selects the number of factors objectively. Monte Carlo simulations are conducted to investigate the effectiveness of the proposed procedure. A real data example is also given to illustrate our procedure.",2010,MI Preprint Series
Income Bipolarization and Poverty: Evidence from Rural Nigeria,"The disappearance of the middle class- income bipolarization could result into tension and social conflict. If such conflict starts in the rural area, the possible resulting revolts would clog the wheel of economic production and policy implementation and there is possibility of spreading to the urban area. The study therefore estimated income bipolarization in the rural area of Nigeria from 1980 to 2004 using Foster-Wolfson -FW- (1994) and Lasso de le Vega and Urrutia - LU- (2006) indices. Bipolarization linked poverty was estimated for the periods through the later and Foster-Wolfson bipolarization estimates were linked with the poverty status and other socio-economic features of the rural households by tobit regression analysis. Bipolarization was found to be on reduction from 1992 to 2004 moving in the direction of poverty level. FW Bipolarization was 0.6125, 0.4067, 0.4775, 0.4108 and 0.3529 in 1980, 1985, 1992, 1996 and 2004 while LU Bipolarization was 0.1676, 0.1430, 0.1610, 0.1460 and 0.1383 for the same years respectively. Poverty has highest significant positive effect on bipolarization with a marginal effect of 0.02520. The marginal effects of age was 0.00014, female head households was 0.00119. Household size, father's education, mother education, married status, farming and wage employment have significant negative marginal effects of 0.00037, 0.00027, 0.00013, 0.00636, 0.000697 and 0.00105 respectively. Income bipolarization is higher among households located in the South than their base category, the north. Poverty and its covariates have higher sum total interactive positive effect on bipolarization than their base categories, the non-poor covariates. There is need to reduce poverty for bipolarization to decline. The southern part needs more attention in bipolarization reduction strategies. All variables that reduce poverty like education would have to be harnessed further to reduce bipolarization to guide against the occurrence of its consequences. (Oluwole I. Ogunyemi & Omobowale A. Oni. Income Bipolarization and Poverty: Evidence from rural Nigeria. Journal of American Science 2011;7(6):722-731). (ISSN: 1545-1003). http://www.americanscience.org",2011,
High-Dimensional Crowdsourced Data Distribution Estimation with Local Privacy,"High-dimensional crowdsourced data collected from a large number of users may produc3 rich knowledge for our society but also bring unprecedented privacy threats to participants. Recently differential privacy has been proposed as an effective means to mitigate privacy concerns. However, existing work on differential privacy suffers from the ""curse of high-dimensionality"" (data with multiple attributes) and high scalability (data with large scale records). Moreover, traditional methods of differential privacy were achieved via aggregation results, which cannot guarantee local privacy for distributed users in crowdsourced systems. To deal with these issues, in this paper we propose a novel scheme that can efficiently estimate multivariate joint distribution for high-dimensional data with local privacy. On the client side, we employ randomized response techniques to locally transform data from distributed users into privacy-preserving bit strings, which can prevent potential inside privacy attacks in crowdsourced systems. On the server side, the crowdsourced bit strings are aggregated for multivariate distribution estimation. Specifically, we first propose a multivariate version of the expectation maximization (EM) based algorithm to estimate the joint distribution of high dimensional data. To speed up the performance, unlike the EM-based method that needs to scan each user's bit string, we propose to use Lasso regression to obtain the distribution estimation from the aggregation information only once, which can significantly reduce the computation time for multivariate distribution estimation. Extensive experiments on real-world datasets demonstrate the efficiency of our multivariate distribution estimation scheme over existing estimation schemes.",2016,2016 IEEE International Conference on Computer and Information Technology (CIT)
Discriminating between positional and non-positional obstructive sleep apnea using some clinical characteristics,"PurposeThe primary objective of this paper was to identify significant factors associated with positional Obstructive Sleep Apnea (POSA) and to provide a clinical tool for discriminating non positional from POSA. Secondary objectives were about estimating the prevalence of POSA, comparing the polysomnographic variables across POSA and non-POSA patients.MethodsThis was a cross sectional study on 278 patients who completed an overnight sleep study for OSA assessment. Patients were aged over 18Â years, without central sleep apnea or narcolepsy and slept no less than 20Â min in a non-supine position. POSA was defined as a total apnea/hypopnea index (AHI) â‰¥5 and a ratio supine AHI/non-supine AHI â‰¥2. The binary logistic regression was used for modeling the likelihood for OSA patient to be positional, and the LASSO method was used for selecting the optimal set of clinical characteristics associated with POSA.ResultsOverall, 53% of patients had POSA. These patients were younger (pÂ =Â 0.005), had lower BMI (pÂ <Â 0.0001), lower prevalence of hypertension (pÂ =Â 0.006), lower Berlin (pÂ =Â 0.01), and lower STOP (pÂ =Â 0.001) scores compared to non-POSA patients. Neck and waist circumference were higher in non-POSA (pÂ =Â 0.005, pÂ =Â 0.009, respectively) patients. Age, BMI, DBP, Mallampati, and Berlin scores were found to be the best clinical characteristics associated with POSA with an area under the ROC curve (AUC) of 0.71 (95% CI [0.63, 0.78]).ConclusionsHalf of patients referred for the sleep study had POSA. Age, BMI, DBP, Mallampati, and Berlin scores, put together, were shown to act as good clinical characteristics to discriminate between POSA and non-POSA patients.",2017,Sleep and Breathing
Application of penalized linear regression methods to the selection of environmental enteropathy biomarkers,"BackgroundEnvironmental Enteropathy (EE) is a subclinical condition caused by constant fecal-oral contamination and resulting in blunting of intestinal villi and intestinal inflammation. Of primary interest in the clinical research is to evaluate the association between non-invasive EE biomarkers and malnutrition in a cohort of Bangladeshi children. The challenges are that the number of biomarkers/covariates is relatively large, and some of them are highly correlated.MethodsMany variable selection methods are available in the literature, but which are most appropriate for EE biomarker selection remains unclear. In this study, different variable selection approaches were applied and the performance of these methods was assessed numerically through simulation studies, assuming the correlations among covariates were similar to those in the Bangladesh cohort. The suggested methods from simulations were applied to the Bangladesh cohort to select the most relevant biomarkers for the growth response, and bootstrapping methods were used to evaluate the consistency of selection results.ResultsThrough simulation studies, SCAD (Smoothly Clipped Absolute Deviation), Adaptive LASSO (Least Absolute Shrinkage and Selection Operator) and MCP (Minimax Concave Penalty) are the suggested variable selection methods, compared to traditional stepwise regression method. In the Bangladesh data, predictors such as mother weight, height-for-age z-score (HAZ) at week 18, and inflammation markers (Myeloperoxidase (MPO) at week 12 and soluable CD14 at week 18) are informative biomarkers associated with childrenâ€™s growth.ConclusionsPenalized linear regression methods are plausible alternatives to traditional variable selection methods, and the suggested methods are applicable to other biomedical studies. The selected early-stage biomarkers offer a potential explanation for the burden of malnutrition problems in low-income countries, allow early identification of infants at risk, and suggest pathways for intervention.Trial registrationThis study was retrospectively registered with ClinicalTrials.gov, number NCT01375647, on June 3, 2011.",2017,Biomarker Research
Dual Lasso Selector,"We consider the problem of model selection and estimation in sparse high dimensional linear regression models with strongly correlated variables. First, we study the theoretical properties of the dual Lasso solution, and we show that joint consideration of the Lasso primal and its dual solutions are useful for selecting correlated active variables. Second, we argue that correlations among active predictors are not problematic, and we derive a new weaker condition on the design matrix, called Pseudo Irrepresentable Condition (PIC). Third, we present a new variable selection procedure, Dual Lasso Selector, and we prove that the PIC is a necessary and sufficient condition for consistent variable selection for the proposed method. Finally, by combining the dual Lasso selector further with the Ridge estimation even better prediction performance is achieved. We call the combination (DLSelect+Ridge), it can be viewed as a new combined approach for inference in high-dimensional regression models with correlated variables. We illustrate DLSelect+Ridge method and compare it with popular existing methods in terms of variable selection, prediction accuracy, estimation accuracy and computation speed by considering various simulated and real data examples.",2017,arXiv: Applications
Temporal Gut Microbial Changes Predict Recurrent Clostridium difficile in Patients with and without Ulcerative Colitis,"Background Ulcerative colitis (UC) carries an increased risk of primary and recurrent Clostridium difficile infection (rCDI) and CDI is associated with UC flares. We hypothesized that specific fecal microbial changes associate with UC flare and rCDI. Methods We conducted a prospective observational cohort study of 57 patients with UC and CDI, CDI only, and UC flare only. Stool samples were collected at baseline, at the end of antibiotic therapy, and after reconstitution for 16S rRNA sequencing. The primary outcomes were recurrent UC flare and rCDI. Logistic regression and Lasso models were constructed for analysis. Results There were 21 (45.7%) patients with rCDI, while 11 (34.4%) developed UC flare. Patients with rCDI demonstrated significant inter-individual (P=.008) and intra-individual differences (P=.004 relative to baseline samples) in community structure by Jensen-Shannon distance (JSD) compared with non-rCDI. Two cross-validated models identified by Lasso regression predicted risk of rCDI: a baseline model with female gender, hospitalization for UC in the past year, increased Ruminococcaceae and Verrucomicrobia, and decreased Eubacteriaceae, Enterobacteriaceae, Lachnospiraceae, and Veillonellaceae (AuROC=0.94); and a model 14 days after completion of antibiotics with female gender, increased Shannon diversity, Ruminococcaceae and Enterobacteriaceae, and decreased community richness and Faecalibacterium (AuROC=0.9). Adding JSD between baseline and post-treatment samples to the latter model improved fit (AuROC=0.94). A baseline model including UC hospitalization in the past year and increased Bacteroidetes showed good fit characteristics for predicting increased risk of UC flare (AuROC=0.88). Conclusion Fecal microbial features at baseline and following therapy predict rCDI risk in patients with and without UC. These results may help risk stratify patients to guide management.",2019,bioRxiv
