title,abstract,year,journal
"Statistical methods in disease risk analysis, disease testing and nutrition epidemiology","The thesis is composed of three separated projects: disease risk scoring systems (chapter 2), statistical tests for proportion difference in one-to-two matched binary data (chapter 3) and bivariate measurement error model for nutrition epidemiology (chapter 4). In the first project, we propose to use group lasso algorithm for logistic regression to construct a risk scoring system for predicting disease in swine. We choose the penalty parameter for the group lasso through leave-one-out cross validation and use the area under the receiver operating characteristic curve as criterion. We show our proposed scoring system is superior to existing methods. The second project was originally motivated by the pooling of diagnostic tests. We proposed exact and asymptotic tests for one-to-two matched binary data. Unlike other existing methods, our procedure doesnâ€™t rely on a mutual independence assumption. The emphasis on dependence among observations from the same matched set is natural and appealing, as much in human health as it is in veterinary medicine. It can be applied to many kinds of diagnostic studies with a one-to-two matched data structure. Our method can also be generalized to one-to-N matched case in a straightforward manner. In the third paper we consider the problem of estimating the joint distribution of two correlated random variables where one of the variables is observed with error. DKM is first used to adjust the univariate measurement error. A Gaussian copula is then used to model the correlation structure between the two variables after error adjustment.",2018,
Inference on Large-scale Structures,"The emergence of â€˜Big Dataâ€™ has driven a new statistical branch which Efron [11] calls â€˜Large-Scale Inferenceâ€™ (LSI). In many LSI problems, the data are structured. Due to proximity in geography, time, etc., the data matrix may contain graphical structures, low-rank structures, clustering structures, etc.. These structure pose great challenges as well as great opportunities: by carefully exploiting such structures, we are able to significantly improve the inference. In this dissertation, we illustrate the point by exploiting two types of structures: sparse graphical structures and homogeneous clustering structures. Consider a linear regression model Y = XÎ² + , where X âˆˆ RnÃ—p is the design matrix and is the noise vector. Our study consists of two parts. The first part is largely motivated by the recent interest in DNA copy number variation (CNV) and long-memory financial data, where the focus is â€˜variable selectionâ€™: we assume the effects are â€˜rare and weakâ€™ in the sense that only a small fraction of the entries of Î² are nonzero and the nonzeros are individually small; the main interest is to identify this small fraction of nonzeros. We consider the very challenging case where the columns of the design matrix X are heavily correlated. We recognize that in many of such situations, adjacent rows of the Gram matrix G = X â€²X are similar, and such structures can be exploited for better variable selection. We develop a new variable selection procedure called â€˜Covariate Assisted Screening and Estimation (CASE)â€™. CASE is a two-stage Screen and Clean method, at the heart of which is a graph-guided multivariate screening procedure. We show that in a broad context, CASE achieves the minimax Hamming selection errors. We have successfully applied CASE to a change-point problem and long-memory time series, and derived explicit forms of the so-called â€˜phase diagramsâ€™. The phase diagram is a recent way to visualize variable selection that is especially appropriate for rare and weak effects. iii CASE has advantages over the more well-known L/L-penalization methods and marginal screening. CASE is a flexible idea and is readily extendable to many different settings. The second part of the study is largely motivated by the recent interest on gene network [32] and the study of housing price [16]. We assume the vector Î² is homogeneous in the sense that its entries cluster into a few groups, and entries in each group share a common value; the main interest is to take advantage of such structures to estimate Î². We propose a new method called â€˜Clustering Algorithm in Regression via Datadriven Segmentationâ€™ (CARDS). We show that under mild conditions, CARDS successfully recovers the groups of variables and achieves the oracle estimation errors. The study provides additional insights on how to exploit low-dimensional structures in high-dimensional regression problems. CARDS was successfully applied to predicting Polyadenylation signals and the S&P500 stock returns. Compared to methods not taking advantage of homogeneity, CARDS has much smaller estimation errors. Compared to other methods that attempt to exploit homogeneity such as the fused lasso, CARDS has the advantage of not requiring any given ordering or graph on the variables. CARDS is also a flexible idea and can be adapted to many different settings.",2014,
Application of shrinkage estimation in linear regression models with autoregressive errors,"In this paper, we consider the shrinkage and penalty estimation procedures in the linear regression model with autoregressive errors of order p when it is conjectured that some of the regression parameters are inactive. We develop the statistical properties of the shrinkage estimation method including asymptotic distributional biases and risks. We show that the shrinkage estimators have a significantly higher relative efficiency than the classical estimator. Furthermore, we consider the two penalty estimators: least absolute shrinkage and selection operator (LASSO) and adaptive LASSO estimators, and numerically compare their relative performance with that of the shrinkage estimators. A Monte Carlo simulation experiment is conducted for different combinations of inactive predictors and the performance of each estimator is evaluated in terms of the simulated mean-squared error. This study shows that the shrinkage estimators are comparable to the penalty estimators when the number of inactive predictors in the model is relatively large. The shrinkage and penalty methods are applied to a real data set to illustrate the usefulness of the procedures in practice.",2015,Journal of Statistical Computation and Simulation
Model selection consistency of U-statistics with convex loss and weighted lasso penalty,"ABSTRACT In the paper we consider minimisation of U-statistics with the weighted Lasso penalty and investigate their asymptotic properties in model selection and estimation. We prove that the use of appropriate weights in the penalty leads to the procedure that behaves like the oracle that knows the true model in advance, i.e. it is model selection consistent and estimates nonzero parameters with the standard rate. For the unweighted Lasso penalty, we obtain sufficient and necessary conditions for model selection consistency of estimators. The obtained results strongly based on the convexity of the loss function that is the main assumption of the paper. Our theorems can be applied to the ranking problem as well as generalised regression models. Thus, using U-statistics we can study more complex models (better describing real problems) than usually investigated linear or generalised linear models.",2017,Journal of Nonparametric Statistics
Development and internal validation of the multivariable CIPHER (Collaborative Integrated Pregnancy High-dependency Estimate of Risk) clinical risk prediction model,"BackgroundIntensive care unit (ICU) outcome prediction models, such as Acute Physiology And Chronic Health Evaluation (APACHE), were designed in general critical care populations and their use in obstetric populations is contentious. The aim of the CIPHER (Collaborative Integrated Pregnancy High-dependency Estimate of Risk) study was to develop and internally validate a multivariable prognostic model calibrated specifically for pregnant or recently delivered women admitted for critical care.MethodsA retrospective observational cohort was created for this study from 13 tertiary facilities across five high-income and six low- or middle-income countries. Women admitted to an ICU for more thanâ€‰24Â h during pregnancy orÂ less thanÂ 6Â weeks post-partum from 2000 to 2012 were included in the cohort. A composite primary outcome was defined as maternal death or need for organ support for more than 7Â days or acute life-saving intervention. Model development involved selection of candidate predictor variables based on prior evidence of effect, availability across study sites, and use of LASSO (Least Absolute Shrinkage and Selection Operator) model building after multiple imputation using chained equations to address missing data for variable selection. The final model was estimated using multivariable logistic regression. Internal validation was completed using bootstrapping to correct for optimism in model performance measures of discrimination and calibration.ResultsOverall, 127 out of 769 (16.5%) women experienced an adverse outcome. Predictors included in the final CIPHER model were maternal age, surgery in the preceding 24Â h, systolic blood pressure, Glasgow Coma Scale score, serum sodium, serum potassium, activated partial thromboplastin time, arterial blood gas (ABG) pH, serum creatinine, and serum bilirubin. After internal validation, the model maintained excellent discrimination (area under the curve of the receiver operating characteristic (AUROC) 0.82, 95% confidence interval (CI) 0.81 to 0.84) and good calibration (slope of 0.92, 95% CI 0.91 to 0.92 and intercept of âˆ’0.11, 95% CI âˆ’0.13 to âˆ’0.08).ConclusionsThe CIPHER model has the potential to be a pragmatic risk prediction tool. CIPHER can identify critically ill pregnant women at highest risk for adverse outcomes, inform counseling of patients about risk, and facilitate bench-marking of outcomes between centers by adjusting for baseline risk.",2018,Critical Care
CS 294-1 : Assignment 2 A Large-Scale Linear Regression Sentiment Model,"The primary objective of this assignment was to build a linear regression sentiment model based on amazon.com reviews. The main challenge comprised of handling moderately large amounts of data on a single machine. The different variations that I tried include the following: exact solution (L2 loss and ridge regularization), stochastic gradient with different training schemes and initialization, lasso regularization and unigram and bigram features .",2012,
Improving Lasso for model selection and prediction,"It is known that the Thresholded Lasso (TL), SCAD or MCP correct intrinsic estimation bias of the Lasso. In this paper we propose an alternative method of improving the Lasso for predictive models with general convex loss functions which encompass normal linear models, logistic regression, quantile regression or support vector machines. For a given penalty we order the absolute values of the Lasso non-zero coefficients and then select the final model from a small nested family by the Generalized Information Criterion. We derive exponential upper bounds on the selection error of the method. These results confirm that, at least for normal linear models, our algorithm seems to be the benchmark for the theory of model selection as it is constructive, computationally efficient and leads to consistent model selection under weak assumptions. Constructivity of the algorithm means that, in contrast to the TL, SCAD or MCP, consistent selection does not rely on the unknown parameters as the cone invertibility factor. Instead, our algorithm only needs the sample size, the number of predictors and an upper bound on the noise parameter. We show in numerical experiments on synthetic and real-world data sets that an implementation of our algorithm is more accurate than implementations of studied concave regularizations. Our procedure is contained in the R package ""DMRnet"" and available on the CRAN repository.",2019,arXiv: Statistics Theory
OC-097 An externally validated nomogram to predict the risk of bowel dysfunction following an anterior resection,"Introduction Almost half of the patients undergoing an anterior resection for rectal cancer report quality of life impairment due to bowel dysfunction. The Low Anterior Resection Syndrome (LARS) score is an internationally validated patient reported outcome measure (PROM) designed to assess the severity of these symptoms. 1 The aims of this study were to (i) produce a LARS score prediction model based on the risk factors for bowel dysfunction (ii) to validate the model externally and (iii) to incorporate findings into a nomogram for use in clinical practice. Method Patients who were recurrence free and more than one-year post restorative anterior resection (UK, 2001â€“2011; Denmark, 2001â€“2007 (median 54 and 56 months since surgery respectively), were invited to complete EORTC QLQ-C30, LARS and Wexner incontinence scores. Demographics, tumour characteristics, pre/post-operative treatment, and surgical procedures were recorded. Advanced linear regression shrinkage techniques (i.e. LASSO) were used independently for both datasets (UK, DK) for an unbiased selection of the most influential factors. Finally a nomogram based on linear regression was generated. Results The model was developed from 463 British patients and validated in 938 Danes. The respective cohorts were similar in gender (females 40% [184/463] versus 43% [402/938] NS) but differed by age (65 [13] versus 64 [13], p = 0.013), pre-operative radiotherapy (31.6% [145/463] versus 20.4% [191/938], p = 0.001), tumour height (median [IQR] 9 cm [4] versus 11 [4], p = 0.001), global quality of life (mean (SD) QLQ C30 Scale, 77 (19) versus 78 (21), p = 0.001) and LARS score (mean (SD) 26.1 (11) versus 24.5 (12), p = 0.012). Tumour height (from the anal verge) and pre-operative radiotherapy were the key variables in the nomogram with several additional factors including age, gender and temporary stoma influencing the predicted LARS score. Conclusion This is the first nomogram to predict patient reported bowel dysfunction following an anterior resection. Despite differences between cohorts, with the UK tending to restore lower tumours and use more pre-operative radiotherapy, we were able to externally validate the model in a Danish population. Colorectal Surgeons and Nurse Specialists may use this predictive tool to help patients understand their risk of bowel dysfunction, it is intended to aid the consent process and highlight patients that may need additional post-operative support. Disclosure of interest None Declared. Reference Juul T, Ahlberg M, Biondo S, et al . International validation of the low anterior resection syndrome (LARS) score. Ann Surg. 2014;259(4):728â€“34",2015,Gut
The Effect of Arterial Stiffness on Recurrence of Paroxysmal Atrial Fibrillation after Catheter Ablation,"Purpose: The aim of this study was to investigate the relationship between arterial stiffness and atrial fibrillation (AF) recurrence after catheter ablation (CA). Methods: We enrolled 94 consecutive patients (mean age: 62Â±9.5) undergoing circumferential pulmonary vein electrical isolation with a double lasso technique using CARTO system for paroxysmal AF. Cardio-ankle vascular index (CAVI) was determined as an index of arterial stiffness. Plasma BNP, serum aldosterone, and high sensitivity CRP were assayed, and Left atrial volume (LAV) was measured by multi-slice CT. Results: Among the 94 patients, 26 (28%) had metabolic syndrome. In simple regression analysis, CAVI were correlated with age, eGFR, BNP, and LAV (p<0.001, p<0.05, p<0.01, p<0.05, respectively). During a follow-up of 7.9Â±2.3 months, 21 patients experienced AF recurrence. Patients with AF recurrence had a increased CAVI (recurrence 8.9 vs non-recurrence 8.2 p<0.05) and a larger LAV (recurrence 81.3 ml vs non-recurrence 70.6 ml p<0.05) compared with patients without AF recurrence. Multivariate analysis revealed that LAV, BNP, CAVI were independently associated with AF recurrence (t-value: 2.76, 4.65, 2.28, respectively). Conclusions: CAVI was associated with age, BNP and LAV, suggesting a significant role of arterial stiffness in AF after CA.",2011,Journal of Arrhythmia
Homology-based radiomic features for prediction of the prognosis of lung cancer based on CT-based radiomics.,"PURPOSE
Radiomics is a new technique that enables noninvasive prognostic prediction by extracting features from medical images. Homology is a concept used in many branches of algebra and topology that can quantify the contact degree. In the present study, we developed homology-based radiomic features to predict the prognosis of non-small-cell lung cancer (NSCLC) patients and then evaluated the accuracy of this prediction method.


METHODS
Four data sets were used: two to provide training and test data and two for the selection of robust radiomic features. All the data sets were downloaded from The Cancer Imaging Archive (TCIA). In two-dimensional cases, the Betti numbers consist of two values: b0 (zero-dimensional Betti number), which is the number of isolated components, and b1 (one-dimensional Betti number), which is the number of one-dimensional or ""circular"" holes. For homology-based evaluation, CT images must be converted to binarized images in which each pixel has two possible values: 0 or 1. All CT slices of the gross tumor volume were used for calculating the homology histogram. First, by changing the threshold of the CT value (range: -150 to 300 HU) for all its slices, we developed homology-based histograms for b0 , b1 , and b1 /b0 using binarized images All histograms were then summed, and the summed histogram was normalized by the number of slices. 144 homology-based radiomic features were defined from the histogram. To compare the standard radiomic features, 107 radiomic features were calculated using the standard radiomics technique. To clarify the prognostic power, the relationship between the values of the homology-based radiomic features and overall survival was evaluated using LASSO Cox regression model and the Kaplan-Meier method. The retained features with non-zero coefficients calculated by the LASSO Cox regression model were used for fitting the regression model. Moreover, these features were then integrated into a radiomics signature. An individualized rad score was calculated from a linear combination of the selected features, which were weighted by their respective coefficients.


RESULTS
When the patients in the training and test data sets were stratified into high-risk and low-risk groups according to the rad scores, the overall survival of the groups was significantly different. The C-index values for the homology-based features (rad score), standard features (rad score), and tumor size were 0.625, 0.603, and 0.607, respectively, for the training data sets and 0.689, 0.668, and 0.667 for the test data sets. This result showed that homology-based radiomic features had slightly higher prediction power than the standard radiomic features.


CONCLUSIONS
Prediction performance using homology-based radiomic features had a comparable or slightly higher prediction power than standard radiomic features. These findings suggest that homology-based radiomic features may have great potential for improving the prognostic prediction accuracy of CT-based radiomics. In this result, it is noteworthy that there are some limitations.",2020,Medical physics
A comparative study of variable selection methods in the context of developing psychiatric screening instruments.,"The development of screening instruments for psychiatric disorders involves item selection from a pool of items in existing questionnaires assessing clinical and behavioral phenotypes. A screening instrument should consist of only a few items and have good accuracy in classifying cases and non-cases. Variable/item selection methods such as Least Absolute Shrinkage and Selection Operator (LASSO), Elastic Net, Classification and Regression Tree, Random Forest, and the two-sample t-test can be used in such context. Unlike situations where variable selection methods are most commonly applied (e.g., ultra high-dimensional genetic or imaging data), psychiatric data usually have lower dimensions and are characterized by the following factors: correlations and possible interactions among predictors, unobservability of important variables (i.e., true variables not measured by available questionnaires), amount and pattern of missing values in the predictors, and prevalence of cases in the training data. We investigate how these factors affect the performance of several variable selection methods and compare them with respect to selection performance and prediction error rate via simulations. Our results demonstrated that: (1) for complete data, LASSO and Elastic Net outperformed other methods with respect to variable selection and future data prediction, and (2) for certain types of incomplete data, Random Forest induced bias in imputation, leading to incorrect ranking of variable importance. We propose the Imputed-LASSO combining Random Forest imputation and LASSO; this approach offsets the bias in Random Forest and offers a simple yet efficient item selection approach for missing data. As an illustration, we apply the methods to items from the standard Autism Diagnostic Interview-Revised version.",2014,Statistics in medicine
High-Dimensional Metrics in R,"The package High-dimensional Metrics (\Rpackage{hdm}) is an evolving collection of statistical methods for estimation and quantification of uncertainty in high-dimensional approximately sparse models. It focuses on providing confidence intervals and significance testing for (possibly many) low-dimensional subcomponents of the high-dimensional parameter vector. Efficient estimators and uniformly valid confidence intervals for regression coefficients on target variables (e.g., treatment or policy variable) in a high-dimensional approximately sparse regression model, for average treatment effect (ATE) and average treatment effect for the treated (ATET), as well for extensions of these parameters to the endogenous setting are provided. Theory grounded, data-driven methods for selecting the penalization parameter in Lasso regressions under heteroscedastic and non-Gaussian errors are implemented. Moreover, joint/ simultaneous confidence intervals for regression coefficients of a high-dimensional sparse regression are implemented, including a joint significance test for Lasso regression. Data sets which have been used in the literature and might be useful for classroom demonstration and for testing new estimators are included. \R and the package \Rpackage{hdm} are open-source software projects and can be freely downloaded from CRAN: \texttt{http://cran.r-project.org}.",2016,arXiv: Machine Learning
Prognostic alternative mRNA splicing signature in hepatocellular carcinoma: a study based on large-scale sequencing data.,"Most genes are alternatively spliced and increasing number of evidences show that alternative splicing (AS) is modified and related to tumor progression. Systematic profiles of AS signature in hepatocellular carcinoma (HCC) is absent and urgently needed. Here, differentially spliced AS transcripts between HCC and non-HCC tissues were compared, prognosis-associated AS events by using univariate Cox regression analysis were selected. Our gene functional enrichment analysis demonstrated the potential pathways enriched by survival-associated AS. Prognostic AS signatures were then constructed for HCC prognosis prediction by Lasso regression model. We also analyzed splicing factors (SFs) regulating underlying mechanisms by Pearson correlation and then built corresponding regulatory networks. In addition, we explored the performance of AS signature in the mutated HCC samples. Genome-wide AS events in 377 HCC patients from TCGA were profiled. Among 34 163 AS events in 8985 genes, 3950 AS events in 2403 genes associated with overall survival (OS) significantly for HCC were detected. In addition, computational algorithm results showed that metabolic and ribosome pathways may be the potential molecular mechanisms regulating the poor prognosis. More importantly, survival-associated AS signatures revealed high performance in predicting HCC prognosis. The area under curve for AS signature was 0.806 in all HCC and 0.944 in TP53 mutated HCC samples at 2000 days of OS. We submitted prognostic SFs to build the AS regulatory network, from which we found prognostic AS events were significantly enriched in metabolism-related pathways. A robust AS signature for HCC patients and revealed the regulatory splicing networks contributing to the potential significantly enriched metabolism-related pathways.",2019,Carcinogenesis
Selection consistency of Lasso-based procedures for misspecified high-dimensional binary model and random regressors,We consider selection of random predictors for high-dimensional regression problem with binary response for a general loss function. Important special case is when the binary model is semiparametric and the response function is misspecified under parametric model fit. Selection for such a scenario aims at recovering the support of the minimizer of the associated risk with large probability. We propose a two-step selection procedure which consists of screening and ordering predictors by Lasso method and then selecting a subset of predictors which minimizes Generalized Information Criterion on the corresponding nested family of models. We prove consistency of the selection method under conditions which allow for much larger number of predictors than number of observations. For the semiparametric case when distribution of random predictors satisfies linear regression conditions the true and the estimated parameters are collinear and their common support can be consistently identified.,2020,ArXiv
