title,abstract,year,journal
"Comparative study of computational algorithms for the Lasso with high-dimensional, highly correlated data","Variable selection is important in high-dimensional data analysis. The Lasso regression is useful since it possesses sparsity, soft-decision rule, and computational efficiency. However, since the Lasso penalized likelihood contains a nondifferentiable term, standard optimization tools cannot be applied. Many computation algorithms to optimize this Lasso penalized likelihood function in high-dimensional settings have been proposed. To name a few, coordinate descent (CD) algorithm, majorization-minimization using local quadratic approximation, fast iterative shrinkage thresholding algorithm (FISTA) and alternating direction method of multipliers (ADMM). In this paper, we undertake a comparative study that analyzes relative merits of these algorithms. We are especially concerned with numerical sensitivity to the correlation between the covariates. We conduct a simulation study considering factors that affect the condition number of covariance matrix of the covariates, as well as the level of penalization. We apply the algorithms to cancer biomarker discovery, and compare convergence speed and stability.",2016,Applied Intelligence
Prognostic value of immune-related genes in clear cell renal cell carcinoma,"Clear cell renal cell carcinoma (ccRCC) is the most common pathological subtype of renal cell carcinoma, and immune-related genes (IRGs) are key contributors to its development. In this study, the gene expression profiles and clinical data of ccRCC patients were downloaded from The Cancer Genome Atlas database and the cBioPortal database, respectively. IRGs were obtained from the ImmPort database. We analyzed the expression of IRGs in ccRCC, and discovered 681 that were differentially expressed between ccRCC and normal kidney tissues. Univariate Cox regression analysis was used to identify prognostic differentially expressed IRGs (PDEIRGs). Using Lasso regression and multivariate Cox regression analyses, we detected seven optimal PDEIRGs (PLAU, ISG15, IRF9, ARG2, RNASE2, SEMA3G and UCN) and used them to construct a risk model to predict the prognosis of ccRCC patients. This model accurately stratified patients with different survival outcomes and precisely identified patients with different mutation burdens. Our findings suggest the seven PDEIRGs identified in this study are valuable prognostic predictors in ccRCC patients. These genes could be used to investigate the developmental mechanisms of ccRCC and to design individualized treatments for ccRCC patients.",2019,Aging (Albany NY)
Development and verification of a nomogram for prediction of recurrenceâ€free survival in clear cell renal cell carcinoma,"Nowadays, gene expression profiling has been widely used in screening out prognostic biomarkers in numerous kinds of carcinoma. Our studies attempt to construct a clinical nomogram which combines risk gene signature and clinical features for individual recurrent risk assessment and offer personalized managements for clear cell renal cell carcinoma. A total of 580 differentially expressed genes (DEGs) were identified via microarray. Functional analysis revealed that DEGs are of fundamental importance in ccRCC progression and metastasis. In our study, 338 ccRCC patients were retrospectively analysed and a risk gene signature which composed of 5 genes was obtained from a LASSO Cox regression model. Further analysis revealed that identified risk gene signature could usefully distinguish the patients with poor prognosis in training cohort (hazard ratio [HR]Â =Â 3.554, 95% confidence interval [CI] 2.261-7.472, PÂ <Â .0001, nÂ =Â 107). Moreover, the prognostic value of this gene-signature was independent of clinical features (PÂ =Â .002). The efficacy of risk gene signature was verified in both internal and external cohorts. The area under receiver operating characteristic curve of this signature was 0.770, 0.765 and 0.774 in the training, testing and external validation cohorts, respectively. Finally, a nomogram was developed for clinicians and did well in the calibration plots. This nomogram based on risk gene signature and clinical features might provide a practical way for recurrence prediction and facilitating personalized managements of ccRCC patients after surgery.",2019,Journal of Cellular and Molecular Medicine
Short-Term Covid-19 Forecast for Latecomers,"The number of Covid-19 cases is increasing dramatically worldwide. Therefore, the availability of reliable forecasts for the number of cases in the coming days is of fundamental importance. We propose a simple statistical method for short-term real-time forecasting of the number of Covid-19 cases and fatalities in countries that are latecomers â€“ i.e., countries where cases of the disease started to appear some time after others. In particular, we propose a penalized (LASSO) regression with an error correction mechanism to construct a model of a latecomer in terms of the other countries that were at a similar stage of the pandemic some days before. By tracking the number of cases and deaths in those countries, we forecast through an adaptive rolling-window scheme the number of cases and deaths in the latecomer. We apply this methodology to Brazil, and show that (so far) it has been performing very well. These forecasts aim to foster a better short-run management of the health system capacity.",2020,
Penalization method for sparse time series model,"Vector autoregressive (VAR) model has been widely used in many field, e.g., genetics, science, economics and finance. Especially, in genetics, VAR model with high dimensional setting is studied extensively. In order to find a suitable VAR model and improve the forecasting accuracy, capability of true model selection is important matter in several areas. In recent years, numerous studies on penalization method have been going on for true model selection of VAR model. Haufe et al. (2008) proposed several sparse approaches (e.g. ridge regression and multiple test, granger causality test, lasso, group lasso). Ren and Zhang (2010) proposed the subset selection methods for VAR model using a adaptive lasso in order to overcome lassoâ€™s problem by different amount of penalty to each coefficient. Shimamura et al. (2009) proposed a recursive regularization for VAR model for n â‰¤ p case using an elastic net which has a combination penalty term the ridge and the lasso. However, existing penalization methods can not reflect properties of time series model with lagged variables. In order to improve the forecasting accuracy of univariate time series model, Park and Sakaori (2011) proposed a lag weighted lasso which reflects deceasing variable effect as the lag increase. The lag weighted lasso assigns different penalties depend on not only coefficient size but also lag effect. The superiority of the lag weighted lasso is identified in forecasting accuracy and true model selection for univariate time series model. In this study, we extend the lag weighted lasso from univariate to multivariate time series model. We also propose a lag weighted penalization methods for VAR model namely a lag weighted ridge regression and a lag weighted elastic net. And we show that superiority of the lag weighted penalization methods in forecasting accuracy and true model selection for VAR model.",2011,
Testing-Based Forward Model Selection,"This paper introduces and analyzes a procedure called Testing-based forward model selection (TBFMS) in linear regression problems. This procedure inductively selects covariates that add predictive power into a working statistical model before estimating a final regression. The criterion for deciding which covariate to include next and when to stop including covariates is derived from a profile of traditional statistical hypothesis tests. This paper proves probabilistic bounds for prediction error and the number of selected covariates, which depend on the quality of the tests. The bounds are then specialized to a case with heteroskedastic data with tests derived from Huber-Eicker-White standard errors. TBFMS performance is compared to Lasso and Post-Lasso in simulation studies. TBFMS is then analyzed as a component into larger post-model selection estimation problems for structural economic parameters. Finally, TBFMS is used to illustrate an empirical application to estimating determinants of economic growth.",2015,arXiv: Statistics Theory
Shrinking symbolic regression over medical and physiological signals,"Medical embedded systems of the present and future are recording vast sets of data related to medical conditions and physiology. Linear modeling techniques are proposed as a means to help explain relationships between two or more medical or physiological signal measurements from the same human subject. In this paper a statistical regression algorithm is explored for use in medical monitoring, telehealth, and medical research applications. An essential element in applying linear modeling to physiological data is determining functional forms for the predictor signals. In this paper we demonstrate an efficient method for symbolic regression and model selection among possible transformation functions for the predictor variables. The three-stage method uses LASSO shrinkage regression to select a brief functional form and performs an polynomial lag regression with this form. This method is applied to medical and physiological time series data exploring the link between respiration and blood oxygen saturation percentage in sleep apnea patients. We found that our method for selecting a functional transformation of the predictor variable dramatically improved the goodness of fit of the model according to standard analysis of variance measures. In the dataset examined, the model achieved a multiple R2 of 0.3373, while a plain time-lagged model without transformation or polynomial lags had a R2 of only 0.016. All of the variables in the model produced by the algorithm had high scores in t tests for validity.",2010,2010 2nd International Conference on Signal Processing Systems
A new comorbidity index: the health-related quality of life comorbidity index.,"OBJECTIVE
To derive and validate the health-related quality of life comorbidity index (HRQL-CI).


STUDY DESIGN AND SETTING
Of 261 clinical classification codes (CCCs) in the 2003 Medical Expenditure Panel Survey (MEPS), 44 were identified as adult, gender-neutral, chronic conditions. The least absolute shrinkage and selection operator (LASSO) procedure identified CCCs significantly associated with the Short Form-12 physical component summary (PCS) and mental component summary (MCS) scores. Regression models were fitted with the selected CCCs, resulting in two subsets corresponding to PCS and MCS, collectively called the HRQL-CI. Internal validation was assessed using 10-fold cross-validation, whereas external validation in terms of prediction accuracy was assessed in the 2005 MEPS database. Prediction errors and model RÂ² were compared between HRQL-CI models and models using the Charlson-CI.


RESULTS
LASSO identified 20 CCCs significantly associated with PCS and 15 with MCS. The RÂ² for the models, including the HRQL-CI (0.28 for PCS and 0.16 for MCS) were greater than those using the Charlson-CI (0.13 for PCS and 0.01 for MCS). The same pattern of higher RÂ² for models using the HRQL-CI was observed in the validation tests.


CONCLUSION
The HRQL-CI is a valid risk adjustment index, outperforming the Charlson-CI. Further work is needed to test its performance in other patient populations and measures of HRQL.",2011,Journal of clinical epidemiology
Extending classical statistical methods to study customer satisfaction. An application to a private indoor climbing centre in France,"book 86 Extending classical statistical methods to study customer satisfaction. An application to a private indoor climbing centre in France Authors: StÃ©phane Champely & Ã‰ric Boutroy Institution: Centre for Research and Innovation in Sport (CRIS), Lyon 1 University, France. E-mail: champely@univ-lyon1.fr Abstract keywords Customer satisfaction study, Statistics, Importanceperformance analysis, Tetraclasse model, Lasso.keywords Customer satisfaction study, Statistics, Importanceperformance analysis, Tetraclasse model, Lasso. Background For managers, it is crucial to identify the key drivers that determine customer satisfaction. Importance-Performance Analysis (IPA) is a simple albeit effective tool to allocate scarce resources. The three-factor theory of customer satisfaction nevertheless suggests that the study of the relationship between attributes performance and overall satisfaction is more informative (Kano, 1984). Aims The paper will review and extend some classical statistical tools for studying customer satisfaction: IPA and the tetraclasse model (TM; Bodet, 2006). An innovative data learning technique, the lasso, will also be presented. Research design A customer satisfaction survey was carried out in November 2011 in the biggest French private indoor climbing centre. A census method was used during one week long (n=921). The questionnaire comprises in particular 25 attribute importance measurements and 25 corresponding performance measurements, each defined on a 4-point Likert scale. These variables describe primary and secondary services, service quality and atmosphere. In addition, overall satisfaction was evaluated. Initially rated as a 10-level Likert scale, it was later recoded as a 4-category ordinal variable. Methodology and data analysis IPA studies quality attributes on two dimensions: their performance level (satisfaction) and their importance to the customer. The resulting scatterplot helps to set high and low priorities, and possible overkill. Yet, this EPA display heavily depends on the survey sample size and the variability of both importance and performance measurements. It seems thus interesting to add some confidence intervals to study the robustness of this analysis (Farnum & Hall, 2007). Moreover, some market segmentation by sporting expertise or occupation can be also tested and depicted using the IPA plot. To study the relationship between an overall satisfaction measurement and attributes performances, the Llosaâ€™s TM employs a correspondence analysis. It is here proved that a similar plot can be obtained using basic percentage computations. Moreover, the resulting scales are easier to interpret and introduce light and shade into manager decisions. Supplementary confidence intervals can again be drawn. When overall satisfaction is measured on an ordinal response scale, the proportional odds model is a suitable regression tool. To select the most significant attributes performances, automatic selection algorithms are commonly used. However, when the number of explanatory variables is high, selection procedures exhibit a high variability. A different and innovative technique is presented: the lasso (Archer, 2011). By penalizing the coefficients size, more robust estimations are obtained. Plotting the coefficients against the penalizing parameter gives an idea of the results stability. Information criteria help to select the best-fitting model. Standardized coefficient (beta) could then be printed, plotted and interpreted. Furthermore, to detect the asymmetric impact of attributes performances on overall satisfaction, dummy variables can be introduced to identify excitement, performance and basic factors (Matzler et al, 2004). Results IPA indicates that satisfaction and importance are usually high for core services (good and varied routes, route renewal). On the contrary, price, cleanliness and waiting time are considered as important but not so well satisfied. These three attributes and the fitness room (not important in IPA) are classified as â€œplusâ€ by the TM. The core services and also conviviality and reception quality are considered as â€œbasicâ€. Advices, supervision and equipment renting seem to be key factors (for beginners). The lasso shows that overall satisfaction is a function of price, core services, reception quality, conviviality and cleanliness. Discussion and implications/conclusions The private indoor climbing centre must clearly concentrate its resources on its core services and does not try to become a general leisure centre. Human resources, mostly recruited for their sporting diploma (climbing), must be trained to customer relationship. A particular attention must be given to beginners. The IPA, the TM, the lasso analysis impact of each attributeâ€™s performance on overall satisfaction and the asymmetric impact analysis will be compared, emphasizing their respective strengths and weaknesses and the different kind of results that can be obtained. It seems nevertheless difficult to give a definitive answer to the question of the best approach. Depending on the manager goals, the measurement scales, the sample size, the prior knowledge about the attributes dimension and the mathematical sophistication of the user, advice may vary. In our mind, the four analyses are more complementary than rival to yield prescriptions for customer satisfaction management.",2012,
Statistical downscaling modeling with quantile regression using lasso to estimate extreme rainfall,"Rainfall is one of the climatic elements with high diversity and has many negative impacts especially extreme rainfall. Therefore, there are several methods that required to minimize the damage that may occur. So far, Global circulation models (GCM) are the best method to forecast global climate changes include extreme rainfall. Statistical downscaling (SD) is a technique to develop the relationship between GCM output as a global-scale independent variables and rainfall as a local- scale response variable. Using GCM method will have many difficulties when assessed against observations because GCM has high dimension and multicollinearity between the variables. The common method that used to handle this problem is principal components analysis (PCA) and partial least squares regression. The new method that can be used is lasso. Lasso has advantages in simultaneuosly controlling the variance of the fitted coefficients and performing automatic variable selection. Quantile regression is a method that can be us...",2016,
Stability SCAD: a powerful approach to detect interactions in large-scale genomic study,"BackgroundEvidence suggests that common complex diseases may be partially due to SNP-SNP interactions, but such detection is yet to be fully established in a high-dimensional small-sample (small-n-large-p) study. A number of penalized regression techniques are gaining popularity within the statistical community, and are now being applied to detect interactions. These techniques tend to be over-fitting, and are prone to false positives. The recently developed stability least absolute shrinkage and selection operator (SLASSO) has been used to control family-wise error rate, but often at the expense of power (and thus false negative results).ResultsHere, we propose an alternative stability selection procedure known as stability smoothly clipped absolute deviation (SSCAD). Briefly, this method applies a smoothly clipped absolute deviation (SCAD) algorithm to multiple sub-samples, and then identifies cluster ensemble of interactions across the sub-samples. The proposed method was compared with SLASSO and two kinds of traditional penalized methods by intensive simulation. The simulation revealed higher power and lower false discovery rate (FDR) with SSCAD. An analysis using the new method on the previously published GWAS of lung cancer confirmed all significant interactions identified with SLASSO, and identified two additional interactions not reported with SLASSO analysis.ConclusionsBased on the results obtained in this study, SSCAD presents to be a powerful procedure for the detection of SNP-SNP interactions in large-scale genomic data.",2013,BMC Bioinformatics
Polygenic Risk Scores for Prediction of Breast Cancer and Breast Cancer Subtypes,"Stratification of women according to their risk of breast cancer based on polygenic risk scores (PRSs) could improve screening and prevention strategies. Our aim was to develop PRSs, optimized for prediction of estrogen receptor (ER)-specific disease, from the largest available genome-wide association dataset and to empirically validate the PRSs in prospective studies. The development dataset comprised 94,075 case subjects and 75,017 control subjects of European ancestry from 69 studies, divided into training and validation sets. Samples were genotyped using genome-wide arrays, and single-nucleotide polymorphisms (SNPs) were selected by stepwise regression or lasso penalized regression. The best performing PRSs were validated in an independent test set comprising 11,428 case subjects and 18,323 control subjects from 10 prospective studies and 190,040 women from UK Biobank (3,215 incident breast cancers). For the best PRSs (313 SNPs), the odds ratio for overall disease per 1 standard deviation in ten prospective studies was 1.61 (95%CI: 1.57-1.65) with area under receiver-operator curve (AUC) = 0.630 (95%CI: 0.628-0.651). The lifetime risk of overall breast cancer in the top centile of the PRSs was 32.6%. Compared with women in the middle quintile, those in the highest 1% of risk had 4.37- and 2.78-fold risks, and those in the lowest 1% of risk had 0.16- and 0.27-fold risks, of developing ER-positive and ER-negative disease, respectively. Goodness-of-fit tests indicated that this PRS was well calibrated and predicts disease risk accurately in the tails of the distribution. This PRS is a powerful and reliable predictor of breast cancer risk that may improve breast cancer prevention programs.",2019,American Journal of Human Genetics
Post-Selection Inference for â„“1-Penalized Likelihood Models.,"We present a new method for post-selection inference for â„“1 (lasso)-penalized likelihood models, including generalized regression models. Our approach generalizes the post-selection framework presented in Lee et al. (2013). The method provides p-values and confidence intervals that are asymptotically valid, conditional on the inherent selection done by the lasso. We present applications of this work to (regularized) logistic regression, Cox's proportional hazards model and the graphical lasso. We do not provide rigorous proofs here of the claimed results, but rather conceptual and theoretical sketches.",2018,The Canadian journal of statistics = Revue canadienne de statistique
Enhanced Sparse Imputation Techniques for a Robust Speech Recognition Front-End,"Missing data techniques (MDTs) have been widely employed and shown to improve speech recognition results under noisy conditions. This paper presents a new technique which improves upon previously proposed sparse imputation techniques relying on the least absolute shrinkage and selection operator (LASSO). LASSO is widely employed in compressive sensing problems. However, the problem with LASSO is that it does not satisfy oracle properties in the event of a highly collinear dictionary, which happens with features extracted from most speech corpora. When we say that a variable selection procedure satisfies the oracle properties, we mean that it enjoys the same performance as though the underlying true model is known. Through experiments on the Aurora 2.0 noisy spoken digits database, we demonstrate that the Least Angle Regression implementation of the Elastic Net (LARS-EN) algorithm is able to better exploit the properties of a collinear dictionary, and thus is significantly more robust in terms of basis selection when compared to LASSO on the continuous digit recognition task with estimated mask. In addition, we investigate the effects and benefits of a good measure of sparsity on speech recognition rates. In particular, we demonstrate that a good measure of sparsity greatly improves speech recognition rates, and that the LARS modification of LASSO and LARS-EN can be terminated early to achieve improved recognition results, even though the estimation error is increased.",2011,"IEEE Transactions on Audio, Speech, and Language Processing"
Relationship between the MDS-UPDRS and Quality of Life: A large multicenter study of 3206 patients.,"BACKGROUND
The relationship between Health-Related Quality of Life (HRQoL) and MDS-UPDRS has not been fully studied so far. The aim of this study was to evaluate the relationship between all MDS-UPDRS components and HRQoL in a representative international cohort of PD patients.


METHODS
We collected demographic and disease-related data as well as MDS-UPDRS and PDQ8 scales. Data were analyzed using correlations between PDQ8 and all MDS-UPDRS items, subsequently two hierarchical multiple regressions were performed, first between the scores of the MDS-UPDRS Parts and PDQ8 and second between individual items from those Parts demonstrating significant relationship to PDQ8 scores in the first regression. LASSO regression analyses were performed to evaluate the relationship between PDQ8 and all individual MDS-UPDRS items.


RESULTS
A total of 3206 PD patients were included in the study. In the first regression analysis, PDQ8 was significantly related to MDS-UPDRS parts I and II, but not to III and IV. In the second regression model, significant contributions to PDQ8 were found for Part I items Fatigue, Pain, Depressed mood, Apathy; and Part II items Dressing, Doing hobbies, Freezing, Speech and Tremor. In the LASSO analysis, six Part I, seven Part II, three Part III and one Part IV items contributed to PDQ8 scores. The five items most significantly related to the model were Depressed mood, Dressing, Apathy, Pain and Fatigue.


CONCLUSIONS
This is so far the largest study related to HRQoL issues in PD. Restrictions in activities of daily living and non-motor symptoms significantly contribute to HRQoL in PD.",2018,Parkinsonism & related disorders
Gene expression profiles for a prognostic immunoscore in gastric cancer,"BACKGROUND
Increasing evidence has indicated an association between immune infiltration in gastric cancer and clinical outcome. However, reliable prognostic signatures, based on systematic assessments of the immune landscape inferred from bulk tumour transcriptomes, have not been established. The aim was to develop an immune signature, based on the cellular composition of the immune infiltrate inferred from bulk tumour transcriptomes, to improve the prognostic predictions of gastric cancer.


METHODS
Twenty-two types of immune cell fraction were estimated based on large public gastric cancer cohorts from the Gene Expression Omnibus using CIBERSORT. An immunoscore based on the fraction of immune cell types was then constructed using a least absolute shrinkage and selection operator (LASSO) Cox regression model.


RESULTS
Using the LASSO model, an immunoscore was established consisting of 11 types of immune cell fraction. In the training cohort (490 patients), significant differences were found between high- and low-immunoscore groups in overall survival across and within subpopulations with an identical TNM stage. Multivariable analysis revealed that the immunoscore was an independent prognostic factor (hazard ratio 1Â·92, 95 per cent c.i. 1Â·54 to 2Â·40). The prognostic value of the immunoscore was also confirmed in the validation (210) and entire (700) cohorts.


CONCLUSION
The proposed immunoscore represents a promising signature for estimating overall survival in patients with gastric cancer.",2018,The British Journal of Surgery
Statistical Theory (M16),"This is a course on parametric statistical theory that goes hand in hand with the Lent term course on nonparametric statistical theory. We begin by reviewing some basic principles and models in statistical inference that motivate the development, in the second chapter, of general inferential methods based on the likelihood function. Although these methods are usually perfectly adequate for relatively low-dimensional models, they can fail badly in high-dimensions { in particular, when the dimension of the parameter space (usually denoted p) is larger than the number of observations, n. These â€˜large p, small nâ€™ problems occur in a very wide range of applications, from microarray experiments in biology to portfolio selection in nance, and are at the forefront of modern Statistics. In Chapter 3, we will outline some of the most important recent developments, though this remains a very active research area. Basic principles and models: Likelihood and related quantities, suciency , linear models. Exponential families. [4] First-order theory: Review of basic probability, modes of convergence, Slutskyâ€™s theorem, stochastic order notation, moments and cumulants, Cochranâ€™s theorem. Review of Wald, score, likelihood ratio statistics and signed root versions, distribution theory in no nuisance parameter case. Generalised linear models. [5] High dimensional problems: Shrinkage. Ridge regression. Sparsity and traditional variable selection methods (e.g. AIC). Penalised likelihood, the LASSO and LARS algorithm, other penalty functions (e.g. SCAD). Multiple testing: Bonferroni correction. False discovery rate, Benjamini{Hochberg procedure. [7]",2005,
